,source,target,label
2347,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.011 -0.   ],[ 0.715  0.516  0.271  0.085  0.02   0.01   0.009  0.011  0.01  -0.001],0
2348,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],[0.715 0.515 0.272 0.085 0.02  0.01  0.008 0.009 0.01  0.005],1
2349,[0.715 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],[0.715 0.517 0.272 0.086 0.02  0.01  0.008 0.012 0.011 0.   ],0
2350,[0.715 0.517 0.272 0.086 0.02  0.01  0.008 0.012 0.011 0.   ],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.008  0.005  0.01  -0.002],1
2351,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.008  0.007 -0.002],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.001],0
2352,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.01  -0.001],[0.715 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],1
2353,[0.714 0.516 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
2354,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[ 0.715  0.516  0.272  0.086  0.02   0.011  0.009  0.012  0.01  -0.001],0
2355,[0.714 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.007 0.001],[ 0.713  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.   ],1
2356,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.01  0.002],[ 0.714  0.517  0.271  0.086  0.02   0.01   0.008  0.012  0.007 -0.002],1
2357,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.514 0.275 0.086 0.02  0.01  0.008 0.01  0.01  0.001],0
2358,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.715  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
2359,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.001],0
2360,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.714 0.515 0.273 0.086 0.02  0.011 0.008 0.008 0.007 0.001],0
2361,[0.715 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],[0.715 0.517 0.276 0.086 0.02  0.01  0.008 0.01  0.008 0.003],0
2362,[0.715 0.515 0.272 0.085 0.02  0.01  0.008 0.009 0.01  0.005],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],1
2363,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],0
2364,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
2365,[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.007 -0.001],[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
2366,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.714 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],0
2367,[0.713 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.714  0.515  0.271  0.084  0.02   0.01   0.009  0.009  0.01  -0.   ],1
2368,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.005],1
2369,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.01  -0.001],[0.714 0.517 0.273 0.086 0.02  0.01  0.008 0.012 0.006 0.   ],0
2370,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.011 -0.   ],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.011 -0.   ],1
2371,[0.716 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],1
2372,[ 0.714  0.516  0.276  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],1
2373,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.007 -0.001],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],0
2374,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.011 0.01  0.004],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
2375,[ 0.715  0.515  0.271  0.086  0.02   0.01   0.008  0.011  0.011 -0.002],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
2376,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.007  0.007 -0.001],[0.714 0.514 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],1
2377,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.715 0.515 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],0
2378,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
2379,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.002],[0.714 0.515 0.271 0.084 0.02  0.01  0.009 0.01  0.01  0.001],1
2380,[0.715 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],0
2381,[ 0.714  0.515  0.274  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],[0.714 0.517 0.272 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],1
2382,[0.715 0.517 0.273 0.086 0.02  0.011 0.008 0.013 0.01  0.001],[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
2383,[0.715 0.513 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],[0.714 0.515 0.272 0.086 0.021 0.01  0.009 0.012 0.01  0.002],1
2384,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.002],0
2385,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.012  0.011 -0.   ],0
2386,[ 0.715  0.516  0.271  0.086  0.02   0.011  0.009  0.014  0.01  -0.001],[0.715 0.517 0.272 0.085 0.02  0.01  0.008 0.012 0.011 0.001],0
2387,[0.715 0.516 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.004],[ 0.715  0.516  0.271  0.085  0.02   0.01   0.009  0.011  0.01  -0.001],0
2388,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.01  -0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
2389,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
2390,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.516 0.271 0.085 0.02  0.011 0.009 0.014 0.01  0.001],1
2391,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],0
2392,[0.713 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],0
2393,[ 0.713  0.517  0.274  0.085  0.02   0.011  0.009  0.012  0.007 -0.001],[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.   ],0
2394,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[ 0.714  0.516  0.276  0.085  0.02   0.01   0.008  0.008  0.01  -0.001],0
2395,[0.715 0.514 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.001],[0.713 0.517 0.274 0.085 0.02  0.011 0.008 0.012 0.007 0.   ],0
2396,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.016 0.011 0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
2397,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.715 0.514 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],1
2398,[0.714 0.515 0.276 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.008 -0.001],1
2399,[ 0.714  0.515  0.275  0.086  0.02   0.01   0.008  0.012  0.01  -0.002],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],1
2400,[0.715 0.514 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.001],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.012  0.011 -0.   ],0
2401,[ 0.715  0.516  0.271  0.085  0.02   0.01   0.009  0.011  0.01  -0.001],[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.008 -0.001],1
2402,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.007  0.007 -0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
2403,[0.714 0.515 0.271 0.084 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
2404,[ 0.714  0.515  0.275  0.086  0.02   0.01   0.008  0.012  0.01  -0.002],[0.714 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],1
2405,[0.713 0.517 0.274 0.085 0.02  0.011 0.008 0.012 0.007 0.   ],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],0
2406,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],1
2407,[0.715 0.516 0.271 0.085 0.02  0.011 0.009 0.014 0.01  0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],1
2408,[0.716 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.517 0.272 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],1
2409,[0.715 0.516 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.004],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],0
2410,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],1
2411,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.   ],0
2412,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[ 0.713  0.517  0.274  0.085  0.02   0.011  0.009  0.012  0.007 -0.001],0
2413,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
2414,[ 0.715  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[ 0.714  0.515  0.271  0.084  0.02   0.01   0.009  0.009  0.01  -0.   ],1
2415,[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
2416,[0.715 0.514 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],[0.713 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.001],1
2417,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.007 -0.001],0
2418,[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.007 -0.001],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],0
2419,[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],1
2420,[0.715 0.517 0.276 0.086 0.02  0.01  0.008 0.01  0.008 0.003],[0.715 0.515 0.272 0.085 0.02  0.01  0.008 0.009 0.01  0.005],1
2421,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.714 0.515 0.272 0.086 0.021 0.01  0.009 0.012 0.01  0.002],1
2422,[ 0.714  0.516  0.276  0.085  0.02   0.01   0.008  0.008  0.01  -0.001],[0.714 0.516 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.001],1
2423,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.008  0.007 -0.002],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
2424,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.715 0.517 0.272 0.086 0.02  0.01  0.008 0.012 0.011 0.   ],0
2425,[0.714 0.514 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
2426,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.008  0.005  0.01  -0.002],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.001],0
2427,[0.715 0.513 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
2428,[0.715 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],1
2429,[0.714 0.517 0.273 0.086 0.02  0.01  0.008 0.012 0.006 0.   ],[0.714 0.515 0.276 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
2430,[0.714 0.515 0.273 0.086 0.02  0.011 0.008 0.008 0.007 0.001],[ 0.715  0.516  0.271  0.086  0.02   0.011  0.009  0.014  0.01  -0.001],0
2431,[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.01  0.002],1
2432,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.01  -0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.011 -0.   ],0
2433,[ 0.713  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.   ],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.016 0.011 0.001],1
2434,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.005],0
2435,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.011 -0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.007 0.001],1
2436,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.715  0.515  0.271  0.086  0.02   0.01   0.008  0.011  0.011 -0.002],0
2437,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],[ 0.714  0.516  0.276  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],0
2438,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.011 0.01  0.004],1
2439,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.01  -0.001],[0.713 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
2440,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.514 0.275 0.086 0.02  0.01  0.008 0.01  0.01  0.001],0
2441,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
2442,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],1
2443,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.01  -0.001],0
2444,[0.715 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.715  0.516  0.272  0.086  0.02   0.011  0.009  0.012  0.01  -0.001],0
2445,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.002],[ 0.714  0.515  0.274  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],0
2446,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.714  0.517  0.271  0.086  0.02   0.01   0.008  0.012  0.007 -0.002],1
2447,[0.715 0.517 0.273 0.086 0.02  0.011 0.008 0.013 0.01  0.001],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],1
2448,[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.715 0.517 0.272 0.085 0.02  0.01  0.008 0.012 0.011 0.001],0
2449,[0.715 0.515 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.002],0
2450,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.01  -0.001],0
2451,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
2452,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.004],1
2453,[0.713 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.271 0.084 0.02  0.01  0.009 0.01  0.01  0.001],1
2454,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
2455,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[0.715 0.515 0.272 0.085 0.02  0.01  0.008 0.009 0.01  0.005],1
2456,[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.008 -0.001],1
2457,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.713 0.517 0.274 0.085 0.02  0.011 0.008 0.012 0.007 0.   ],0
2458,[ 0.714  0.515  0.275  0.086  0.02   0.01   0.008  0.012  0.01  -0.002],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],1
2459,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
2460,[0.714 0.517 0.273 0.086 0.02  0.01  0.008 0.012 0.006 0.   ],[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
2461,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.01  0.002],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],1
2462,[ 0.713  0.517  0.274  0.085  0.02   0.011  0.009  0.012  0.007 -0.001],[0.715 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
2463,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.016 0.011 0.001],[0.714 0.514 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],0
2464,[0.715 0.517 0.273 0.086 0.02  0.011 0.008 0.013 0.01  0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
2465,[ 0.714  0.515  0.274  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.   ],1
2466,[0.714 0.516 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.715 0.515 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],1
2467,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
2468,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.715  0.516  0.271  0.086  0.02   0.011  0.009  0.014  0.01  -0.001],1
2469,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.007  0.007 -0.001],[0.715 0.517 0.272 0.086 0.02  0.01  0.008 0.012 0.011 0.   ],0
2470,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],[0.714 0.515 0.276 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
2471,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
2472,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[ 0.714  0.515  0.271  0.084  0.02   0.01   0.009  0.009  0.01  -0.   ],1
2473,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.011 -0.   ],[0.716 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],0
2474,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.001],1
2475,[0.715 0.514 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
2476,[ 0.715  0.516  0.272  0.086  0.02   0.011  0.009  0.012  0.01  -0.001],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],1
2477,[0.714 0.515 0.273 0.086 0.02  0.011 0.008 0.008 0.007 0.001],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
2478,[ 0.713  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.007 -0.   ],[0.714 0.515 0.272 0.086 0.021 0.01  0.009 0.012 0.01  0.002],0
2479,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],[ 0.714  0.515  0.272  0.086  0.02   0.01   0.008  0.008  0.007 -0.001],1
2480,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.002],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],1
2481,[0.714 0.517 0.272 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.002],1
2482,[ 0.715  0.517  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.   ],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],1
2483,[0.714 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.011 -0.   ],1
2484,[ 0.715  0.515  0.271  0.086  0.02   0.01   0.008  0.011  0.011 -0.002],[0.715 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],1
2485,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
2486,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.007 0.01  0.   ],[0.715 0.516 0.271 0.085 0.02  0.011 0.009 0.014 0.01  0.001],0
2487,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.008  0.007 -0.002],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.007 -0.001],1
2488,[0.714 0.514 0.275 0.086 0.02  0.01  0.008 0.01  0.01  0.001],[0.715 0.513 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],1
2489,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.01  -0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.008  0.01   0.007 -0.001],1
2490,[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.01   0.01  -0.001],[0.715 0.517 0.272 0.085 0.02  0.01  0.008 0.012 0.011 0.001],0
2491,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[ 0.714  0.516  0.276  0.085  0.02   0.01   0.008  0.008  0.01  -0.001],0
2492,[ 0.715  0.515  0.274  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.715 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.008 0.002],0
2493,[0.715 0.514 0.274 0.086 0.02  0.01  0.008 0.01  0.01  0.   ],[ 0.714  0.515  0.272  0.085  0.02   0.01   0.009  0.012  0.011 -0.   ],1
2494,[0.713 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.007 0.001],1
2495,[ 0.714  0.516  0.276  0.085  0.02   0.01   0.009  0.008  0.01  -0.001],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],1
2496,[0.715 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.715 0.517 0.276 0.086 0.02  0.01  0.008 0.01  0.008 0.003],0
2497,[ 0.714  0.517  0.271  0.086  0.02   0.01   0.008  0.012  0.007 -0.002],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.005],0
2498,[ 0.715  0.516  0.271  0.085  0.02   0.01   0.009  0.011  0.01  -0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.011 0.01  0.004],1
2499,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.008  0.005  0.01  -0.002],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.012 -0.001],0
2500,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],1
2501,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.016 0.011 0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
2502,[0.715 0.514 0.271 0.086 0.02  0.01  0.008 0.01  0.01  0.001],[0.715 0.515 0.271 0.084 0.02  0.01  0.008 0.01  0.01  0.004],0
