,source,target,label
3071,[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
3072,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],1
3073,[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],1
3074,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],1
3075,[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],0
3076,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],1
3077,[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],0
3078,[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],0
3079,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],0
3080,[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],1
3081,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],1
3082,[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],0
3083,[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],0
3084,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],1
3085,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],0
3086,[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],1
3087,[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],0
3088,[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],1
3089,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],0
3090,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],1
3091,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],1
3092,[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],0
3093,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],0
3094,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],1
3095,[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],1
3096,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.004],[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],0
3097,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],1
3098,[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],1
3099,[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],0
3100,[ 0.71   0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.017  0.007],[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],0
3101,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],0
3102,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],1
3103,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],1
3104,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],[ 0.71   0.501  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.004],0
3105,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],1
3106,[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],0
3107,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],0
3108,[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],1
3109,[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],1
3110,[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],0
3111,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],1
3112,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],1
3113,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],1
3114,[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
3115,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
3116,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],0
3117,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.016  0.007],0
3118,[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
3119,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],1
3120,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
3121,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.006  0.006  0.004],0
3122,[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],0
3123,[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],0
3124,[ 0.712  0.514  0.267  0.088  0.022  0.013  0.009 -0.013  0.007  0.007],[ 0.71   0.508  0.267  0.089  0.022  0.012  0.002 -0.005  0.01   0.008],0
3125,[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
3126,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.017  0.007],0
3127,[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],1
3128,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
3129,[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],0
3130,[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],0
3131,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],0
3132,[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.71   0.514  0.268  0.089  0.021  0.012  0.014 -0.006  0.013  0.008],0
3133,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.004],[ 0.712  0.52   0.272  0.089  0.021  0.008  0.008 -0.013  0.01   0.002],0
3134,[ 0.713  0.513  0.267  0.088  0.022  0.01   0.009 -0.015  0.008  0.001],[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],0
3135,[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],0
3136,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],1
3137,[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],1
3138,[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],0
3139,[ 0.712  0.516  0.266  0.088  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],0
3140,[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],[ 0.71   0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],1
3141,[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],0
3142,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],0
3143,[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],0
3144,[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],0
3145,[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.007],1
3146,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],1
3147,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],1
3148,[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],0
3149,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],1
3150,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],0
3151,[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.016  0.007],0
3152,[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],0
3153,[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],0
3154,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],1
3155,[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],[ 0.711  0.509  0.267  0.088  0.021  0.011  0.014 -0.004  0.008  0.008],0
3156,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],[ 0.71   0.511  0.267  0.095  0.021  0.012  0.013 -0.005  0.007  0.01 ],1
3157,[ 0.71   0.508  0.267  0.089  0.022  0.012  0.002 -0.005  0.01   0.008],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],0
3158,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.011 -0.006  0.017  0.007],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
3159,[ 0.708  0.512  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],[ 0.709  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],1
3160,[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],1
3161,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.01   0.006],[ 0.712  0.514  0.267  0.088  0.022  0.013  0.009 -0.013  0.007  0.007],1
3162,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.707  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.017  0.007],1
3163,[ 0.711  0.513  0.267  0.088  0.023  0.012  0.009 -0.01   0.007  0.007],[ 0.712  0.513  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],0
3164,[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.005],0
3165,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],0
3166,[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],0
3167,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],1
3168,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.005],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.007  0.017  0.007],0
3169,[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.711  0.513  0.267  0.088  0.02   0.012  0.009 -0.011  0.006  0.007],1
3170,[ 0.71   0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.017  0.007],[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],1
3171,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.008 -0.004  0.007  0.005],[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],1
3172,[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.004],[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],0
3173,[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.71   0.514  0.268  0.089  0.021  0.012  0.014 -0.006  0.013  0.008],0
3174,[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.016 -0.004  0.016  0.008],0
3175,[ 0.71   0.508  0.267  0.089  0.022  0.011  0.008 -0.004  0.007  0.005],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],1
3176,[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],1
3177,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
3178,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],[ 0.71   0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.007],1
3179,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],0
3180,[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],[ 0.713  0.512  0.267  0.088  0.021  0.01   0.009 -0.015  0.008 -0.001],1
3181,[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.005],1
3182,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],0
3183,[ 0.712  0.52   0.272  0.089  0.021  0.008  0.008 -0.013  0.01   0.002],[ 0.712  0.513  0.266  0.088  0.021  0.011  0.008 -0.01   0.007  0.007],1
3184,[ 0.71   0.501  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.004],[ 0.711  0.513  0.267  0.089  0.021  0.012  0.009 -0.01   0.007  0.007],0
3185,[ 0.71   0.507  0.267  0.089  0.023  0.012  0.009 -0.01   0.01   0.008],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.006  0.006  0.004],0
3186,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.71   0.512  0.267  0.087  0.02   0.011  0.008 -0.013  0.011  0.007],1
3187,[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],[ 0.712  0.516  0.266  0.088  0.021  0.011  0.008 -0.013  0.012  0.007],1
3188,[ 0.71   0.501  0.267  0.089  0.022  0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],0
3189,[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.017  0.007],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],0
3190,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.71   0.51   0.267  0.089  0.022  0.012  0.008 -0.005  0.016  0.005],1
3191,[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],0
3192,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.006  0.015  0.008],[ 0.707  0.512  0.267  0.089  0.02   0.012  0.009 -0.006  0.014  0.007],1
3193,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.712  0.516  0.267  0.088  0.021  0.015  0.008 -0.013  0.007  0.007],1
3194,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.01  -0.004  0.015 -0.01 ],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],1
3195,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],1
3196,[ 0.713  0.513  0.267  0.088  0.022  0.01   0.009 -0.015  0.008  0.001],[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],0
3197,[ 0.71   0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.005  0.01   0.005],1
3198,[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],1
3199,[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.004],1
3200,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.009 -0.01   0.015  0.008],[ 0.709  0.503  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],0
3201,[ 0.709  0.512  0.264  0.089  0.021  0.006  0.004 -0.005  0.017  0.007],[ 0.711  0.513  0.267  0.088  0.021  0.012  0.009 -0.01   0.007  0.007],0
3202,[ 0.71   0.51   0.267  0.089  0.023  0.012  0.009 -0.009  0.015  0.008],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],0
3203,[ 0.713  0.513  0.264  0.089  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.709  0.502  0.267  0.089  0.02   0.012  0.009 -0.006  0.006  0.005],1
3204,[ 0.712  0.514  0.271  0.089  0.026  0.011  0.009 -0.015  0.012  0.001],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
3205,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.011  0.008],1
3206,[ 0.712  0.52   0.272  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],[ 0.71   0.509  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],0
3207,[ 0.71   0.514  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.012  0.015  0.001],1
3208,[ 0.71   0.501  0.267  0.088  0.022  0.011  0.01  -0.004  0.007  0.007],[ 0.71   0.514  0.263  0.089  0.02   0.011  0.009 -0.006  0.007  0.007],0
3209,[ 0.708  0.512  0.264  0.088  0.02   0.011  0.009 -0.006  0.017  0.007],[ 0.712  0.515  0.267  0.089  0.021  0.007  0.008 -0.013  0.01   0.005],1
3210,[ 0.71   0.511  0.267  0.089  0.021  0.012  0.013 -0.004  0.007  0.008],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.008 -0.004  0.007  0.008],1
3211,[ 0.709  0.501  0.267  0.089  0.021  0.006  0.009 -0.004  0.006  0.005],[ 0.711  0.507  0.267  0.089  0.023  0.012  0.008 -0.01   0.01   0.007],0
3212,[ 0.71   0.512  0.267  0.089  0.023  0.012  0.016 -0.01   0.014  0.008],[ 0.709  0.501  0.267  0.088  0.021  0.012  0.009 -0.004  0.007  0.007],0
3213,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.712  0.516  0.266  0.087  0.021  0.011  0.008 -0.013  0.012  0.007],1
3214,[ 0.71   0.515  0.267  0.089  0.021  0.012  0.013 -0.011  0.01   0.005],[ 0.712  0.514  0.267  0.089  0.021  0.013  0.011 -0.013  0.007  0.007],1
3215,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.005  0.007  0.008],1
3216,[ 0.709  0.501  0.267  0.089  0.02   0.012  0.009 -0.004  0.006  0.004],[ 0.712  0.522  0.266  0.086  0.021  0.007  0.008 -0.002  0.006  0.008],0
3217,[ 0.713  0.516  0.266  0.088  0.021  0.006  0.027 -0.005  0.012  0.007],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.013  0.007  0.007],0
3218,[ 0.709  0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.005],[ 0.712  0.52   0.272  0.087  0.021  0.007  0.008 -0.013  0.012  0.007],0
3219,[ 0.71   0.501  0.267  0.089  0.021  0.012  0.009 -0.004  0.006  0.007],[ 0.71   0.513  0.265  0.089  0.021  0.011  0.009 -0.004  0.004  0.007],0
3220,[ 0.709  0.513  0.264  0.089  0.021  0.011  0.009 -0.005  0.017  0.007],[ 0.71   0.514  0.267  0.089  0.02   0.012  0.013 -0.006  0.007  0.007],0
