,source,target,label
2640,"[ 0.319  0.109  0.018  0.     0.     0.012  0.008  0.006 -0.009 -0.001
  0.009  0.008  0.013 -0.004  0.008 -0.011  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.     0.018  0.008 -0.012  0.002 -0.008  0.001 -0.014]",0
2641,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.021  0.006 -0.009  0.016
  0.009  0.012  0.011  0.022  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.004  0.009  0.013  0.016  0.006 -0.009  0.002
  0.007  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2642,"[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.019  0.006 -0.009 -0.005
  0.004  0.012 -0.    -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",0
2643,"[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.017 -0.     0.001  0.013  0.018  0.006 -0.009 -0.009
  0.007  0.008 -0.001  0.023  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",0
2644,"[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013  0.006  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018 -0.004  0.009  0.012  0.009  0.006 -0.009 -0.001
  0.008  0.007  0.006 -0.006  0.008 -0.016  0.002 -0.008  0.001 -0.014]",1
2645,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.016  0.006 -0.009 -0.012
  0.005  0.012  0.011  0.017  0.004 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.01   0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",1
2646,"[ 0.319  0.112  0.018  0.003  0.003  0.014  0.009  0.007 -0.009 -0.01
  0.009  0.012 -0.003  0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]","[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]",1
2647,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.104  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.007
  0.007  0.007  0.012  0.022  0.009 -0.007  0.002 -0.008 -0.003 -0.014]",0
2648,"[ 0.318  0.108  0.017 -0.001  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.105  0.018  0.001  0.002  0.013  0.016  0.006 -0.009  0.002
  0.005  0.011  0.006  0.023  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2649,"[ 0.321  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.101  0.018 -0.001  0.009  0.012  0.009  0.006 -0.009 -0.012
  0.005  0.012  0.01   0.017  0.004 -0.007  0.001 -0.008 -0.003 -0.014]",0
2650,"[ 0.319  0.109  0.018 -0.004  0.009  0.012  0.009  0.006 -0.009 -0.001
  0.008  0.007  0.006 -0.006  0.008 -0.016  0.002 -0.008  0.001 -0.014]","[ 0.319  0.112  0.018  0.003  0.003  0.014  0.009  0.007 -0.009 -0.01
  0.009  0.012 -0.003  0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]",0
2651,"[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.005  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.007  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",1
2652,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.017 -0.004  0.006  0.013  0.017  0.006 -0.009 -0.005
  0.004  0.012  0.01   0.022  0.01  -0.005  0.001 -0.008 -0.003 -0.014]",0
2653,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.012  0.017  0.006 -0.009  0.006
  0.01   0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",1
2654,"[ 0.319  0.11   0.018 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.002  0.007  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.013
  0.006  0.01   0.017  0.004  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2655,"[ 0.319  0.106  0.017  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.001  0.007  0.008 -0.011  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]",0
2656,"[ 0.321  0.109  0.017 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.021  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.012  0.001 -0.002  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",0
2657,"[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.013  0.013  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012  0.     0.018  0.008 -0.011  0.002 -0.008  0.001 -0.014]",1
2658,"[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
2659,"[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.012
  0.007  0.012  0.012  0.018  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.019  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.01  -0.012  0.001 -0.008 -0.003 -0.014]",1
2660,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.009  0.013  0.013  0.018  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
2661,"[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.011
  0.006  0.012  0.017  0.02   0.008 -0.003  0.001 -0.008 -0.002 -0.014]","[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.     0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]",1
2662,"[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.004  0.003  0.013  0.017  0.006 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.012  0.002 -0.008 -0.003 -0.014]",0
2663,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.017  0.006 -0.009 -0.009
  0.007  0.012 -0.006 -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.017  0.002 -0.008  0.001 -0.014]",1
2664,"[ 0.32   0.112  0.017  0.     0.011  0.013  0.021  0.006 -0.009  0.002
  0.001  0.013  0.013  0.022  0.006 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003 -0.002  0.013  0.008  0.006 -0.009  0.014
  0.009  0.012  0.008  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",1
2665,"[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013  0.006  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.001  0.012  0.008  0.006 -0.009 -0.013
  0.005  0.012  0.008  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",1
2666,"[ 0.317  0.112  0.018 -0.     0.002  0.013  0.019  0.006 -0.009 -0.009
  0.005  0.012  0.011  0.018  0.009 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.318  0.11   0.017 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.012  0.016  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
2667,"[ 0.318  0.108  0.017 -0.001  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.114  0.017 -0.001  0.008  0.012  0.02   0.006 -0.009 -0.002
  0.01   0.012  0.012  0.018  0.005 -0.013  0.002 -0.008 -0.003 -0.014]",1
2668,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.101  0.018 -0.001  0.009  0.012  0.009  0.006 -0.009 -0.012
  0.005  0.012  0.01   0.017  0.004 -0.007  0.001 -0.008 -0.003 -0.014]",1
2669,"[ 0.318  0.109  0.017 -0.003  0.009  0.012  0.028  0.005 -0.009  0.002
 -0.007  0.012  0.013  0.006  0.006 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.     0.     0.012  0.008  0.006 -0.009 -0.001
  0.009  0.008  0.013 -0.004  0.008 -0.011  0.002 -0.008 -0.003 -0.014]",0
2670,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.     0.001  0.013  0.018  0.006 -0.009 -0.006
  0.005  0.01   0.011  0.005  0.008  0.     0.    -0.008 -0.003 -0.014]",0
2671,"[ 0.318  0.105  0.018 -0.001  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.    -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
2672,"[ 0.318  0.109  0.017 -0.002 -0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.003  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.321  0.108  0.017  0.018  0.009  0.012  0.017  0.006 -0.009 -0.004
  0.005  0.012  0.013  0.004  0.008 -0.005  0.002 -0.008 -0.002 -0.014]",0
2673,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.001 -0.01   0.001 -0.014]",1
2674,"[ 0.318  0.11   0.018 -0.004  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012  0.007 -0.003  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.017 -0.001  0.006  0.011  0.008  0.006 -0.009 -0.004
  0.004  0.012  0.001 -0.004  0.008 -0.011  0.001 -0.008 -0.003 -0.014]",1
2675,"[ 0.319  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.01   0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.     0.018  0.008 -0.012  0.002 -0.008  0.001 -0.014]",0
2676,"[ 0.317  0.112  0.017 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.015  0.023  0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]",1
2677,"[ 0.321  0.112  0.018 -0.004  0.009  0.013  0.016  0.006 -0.009  0.002
  0.007  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]",0
2678,"[ 0.321  0.107  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.007
  0.005  0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.008  0.006 -0.009 -0.01
 -0.011  0.012  0.01   0.02   0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
2679,"[ 0.318  0.11   0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.011
  0.006  0.012  0.017  0.02   0.008 -0.003  0.001 -0.008 -0.002 -0.014]","[ 0.32   0.112  0.017 -0.001  0.     0.013  0.018  0.006 -0.009 -0.001
 -0.001  0.011  0.012  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
2680,"[ 0.319  0.108  0.018  0.006  0.001  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.005  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.002 -0.001  0.013 -0.007  0.006 -0.009  0.014
  0.007  0.012  0.005  0.017  0.008 -0.013  0.002 -0.008 -0.003 -0.014]",1
2681,"[ 0.318  0.108  0.017 -0.001  0.008  0.013  0.021  0.006 -0.009 -0.012
  0.012  0.01   0.013  0.001  0.006 -0.006  0.001 -0.008 -0.002 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.019  0.006 -0.009 -0.005
  0.004  0.012 -0.    -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",1
2682,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.11   0.017 -0.001  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
2683,"[ 0.318  0.112  0.018  0.004  0.003  0.013  0.019  0.007 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
2684,"[ 0.317  0.112  0.016  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.012  0.005 -0.006  0.01  -0.012  0.002 -0.008  0.001 -0.014]","[ 0.321  0.105  0.018  0.001  0.002  0.013  0.016  0.006 -0.009  0.002
  0.005  0.011  0.006  0.023  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2685,"[ 0.321  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.112  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.013  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]",0
2686,"[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009 -0.012
  0.005  0.012  0.013  0.022  0.008 -0.004  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.018  0.016  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012 -0.01  -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2687,"[ 0.321  0.104  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.007
  0.007  0.007  0.012  0.022  0.009 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]",1
2688,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.01   0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",0
2689,"[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.017 -0.     0.006  0.011  0.01   0.006 -0.009 -0.005
  0.004  0.007  0.002 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",1
2690,"[ 0.318  0.108  0.017 -0.002  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]",1
2691,"[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.318  0.112  0.018  0.002 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007  0.002 -0.008 -0.003 -0.014]",1
2692,"[ 0.321  0.107  0.018 -0.004  0.001  0.013  0.017  0.006 -0.009 -0.01
  0.005  0.012  0.01   0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.021  0.006 -0.009  0.016
  0.009  0.012  0.011  0.022  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2693,"[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.005  0.006  0.02   0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.015  0.011  0.02   0.005 -0.007 -0.001 -0.01  -0.003 -0.014]",1
2694,"[ 0.319  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.012 -0.001  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.007  0.002 -0.008 -0.003 -0.014]",1
2695,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",1
2696,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.018  0.006 -0.009 -0.009
  0.007  0.008 -0.001  0.023  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.018  0.006 -0.009 -0.013
  0.006  0.01   0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2697,"[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.009
  0.007  0.013  0.012  0.018  0.009 -0.006 -0.    -0.008 -0.003 -0.014]","[ 0.317  0.112  0.017 -0.002  0.002  0.013  0.019  0.006 -0.009  0.011
  0.008  0.012  0.015  0.023  0.004 -0.007 -0.    -0.008 -0.003 -0.014]",0
2698,"[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.016  0.006 -0.009 -0.012
  0.005  0.012  0.011  0.017  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",0
2699,"[ 0.321  0.11   0.017 -0.001  0.001  0.013  0.016  0.006 -0.009 -0.016
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.003  0.001  0.013  0.009  0.007 -0.009 -0.01
  0.009  0.012  0.015  0.025  0.01  -0.005  0.002 -0.008  0.001 -0.014]",0
2700,"[ 0.321  0.112  0.018 -0.004  0.009  0.013  0.016  0.006 -0.009  0.002
  0.007  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]",1
2701,"[ 0.319  0.109  0.017 -0.001  0.006  0.011  0.008  0.006 -0.009 -0.004
  0.004  0.012  0.001 -0.004  0.008 -0.011  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
2702,"[ 0.321  0.107  0.017 -0.004  0.006  0.013  0.017  0.006 -0.009 -0.005
  0.004  0.012  0.01   0.022  0.01  -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.011
  0.006  0.012  0.017  0.02   0.008 -0.003  0.001 -0.008 -0.002 -0.014]",1
2703,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.112  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.013  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]",0
2704,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]",0
2705,"[ 0.319  0.108  0.018  0.006  0.001  0.012  0.017  0.006 -0.009  0.
  0.005  0.012  0.005  0.022  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.318  0.101  0.018 -0.001  0.009  0.012  0.009  0.006 -0.009 -0.012
  0.005  0.012  0.01   0.017  0.004 -0.007  0.001 -0.008 -0.003 -0.014]",1
2706,"[ 0.318  0.109  0.017 -0.003  0.009  0.012  0.028  0.005 -0.009  0.002
 -0.007  0.012  0.013  0.006  0.006 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.007  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",0
2707,"[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
2708,"[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.017 -0.002 -0.001  0.013  0.019  0.006 -0.009 -0.
  0.007  0.003  0.006  0.019  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]",0
2709,"[ 0.318  0.112  0.018  0.002 -0.001  0.013 -0.007  0.006 -0.009  0.014
  0.007  0.012  0.005  0.017  0.008 -0.013  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2710,"[ 0.319  0.109  0.017 -0.     0.006  0.011  0.01   0.006 -0.009 -0.005
  0.004  0.007  0.002 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.018  0.006 -0.009 -0.013
  0.006  0.01   0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2711,"[ 0.321  0.112  0.018  0.004  0.003  0.014  0.008  0.006 -0.009 -0.01
 -0.011  0.012  0.01   0.02   0.01  -0.007  0.001 -0.008  0.001 -0.014]","[ 0.321  0.114  0.017 -0.001  0.008  0.012  0.02   0.006 -0.009 -0.002
  0.01   0.012  0.012  0.018  0.005 -0.013  0.002 -0.008 -0.003 -0.014]",0
2712,"[ 0.321  0.112  0.017 -0.     0.001  0.013  0.017  0.006 -0.009 -0.009
  0.007  0.012 -0.006 -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.11   0.017 -0.001  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
2713,"[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.009
  0.007  0.013  0.012  0.018  0.009 -0.006 -0.    -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017 -0.001  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.01   0.011 -0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.014]",0
