,source,target,label
2512,"[ 0.321  0.108  0.018  0.003  0.009  0.014  0.018  0.006 -0.009 -0.005
  0.008  0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2513,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.013
  0.01   0.013  0.013  0.015  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.11   0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.006  0.007  0.01   0.005  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2514,"[ 0.321  0.107  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.005
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.109  0.018  0.002  0.008  0.012  0.016  0.006 -0.009  0.011
  0.006  0.009  0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2515,"[ 0.322  0.112  0.018 -0.002  0.009  0.012  0.017  0.006 -0.009  0.011
  0.006  0.01   0.011  0.005  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.018  0.003  0.012  0.017  0.006 -0.009  0.001
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
2516,"[ 0.321  0.11   0.018  0.018  0.003  0.013  0.016  0.006 -0.009  0.001
  0.006  0.013  0.01   0.006  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.006  0.012  0.01   0.018  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2517,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.016  0.006 -0.009  0.003
  0.009  0.012  0.013  0.018  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.02   0.008  0.013  0.017  0.006 -0.009  0.007
  0.006  0.012  0.012  0.003  0.007 -0.007  0.001 -0.008 -0.003 -0.014]",0
2518,"[ 0.321  0.107  0.018  0.019  0.008  0.013  0.016  0.006 -0.009  0.012
  0.009  0.013  0.013  0.016  0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.017  0.019  0.009  0.012  0.016  0.006 -0.009  0.007
  0.011  0.012  0.011  0.015  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",0
2519,"[ 0.321  0.106  0.018  0.019  0.009  0.012  0.016  0.006 -0.009  0.006
  0.01   0.012  0.019  0.015  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.11   0.017  0.014  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.018  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",0
2520,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.009  0.012  0.013  0.018  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",0
2521,"[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.008  0.013  0.016  0.006 -0.009  0.013
  0.008  0.012  0.012  0.007  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2522,"[ 0.318  0.112  0.018 -0.001  0.011  0.011  0.017  0.006 -0.009  0.015
  0.006  0.012  0.013  0.004  0.009 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.106  0.017  0.019  0.009  0.012  0.016  0.006 -0.009  0.003
  0.01   0.012  0.019  0.015  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2523,"[ 0.321  0.106  0.017  0.018  0.009  0.012  0.016  0.006 -0.009  0.006
  0.005  0.012  0.014  0.015  0.005 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.014
  0.01   0.012  0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2524,"[ 0.32   0.108  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.001
  0.008  0.013  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.009  0.013  0.013  0.018  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",0
2525,"[ 0.321  0.107  0.018  0.017  0.009  0.013  0.016  0.006 -0.009  0.012
  0.005  0.011  0.012  0.018  0.006 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.01   0.018  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2526,"[ 0.321  0.104  0.017  0.012  0.009  0.012  0.016  0.006 -0.009  0.001
  0.009  0.012  0.012  0.018  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2527,"[ 0.325  0.108  0.018  0.019  0.009  0.013  0.018  0.006 -0.009  0.012
  0.005  0.013  0.013  0.003  0.009 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.014  0.009  0.011  0.015  0.006 -0.009  0.002
  0.005  0.012  0.011  0.005  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",1
2528,"[ 0.321  0.107  0.018 -0.001  0.009  0.012  0.021  0.006 -0.009  0.015
  0.009  0.012  0.011  0.014  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.016  0.006 -0.009  0.012
  0.005  0.013  0.012  0.015  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",0
2529,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]",0
2530,"[ 0.321  0.11   0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.018  0.004 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.006
  0.005  0.012  0.011  0.015  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2531,"[ 0.321  0.107  0.018  0.012  0.008  0.013  0.017  0.006 -0.009  0.011
  0.005  0.012  0.011  0.017  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
2532,"[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.016  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.001  0.01   0.011  0.018  0.006 -0.009  0.013
  0.006  0.012  0.013  0.002  0.009 -0.003  0.001 -0.008 -0.002 -0.014]",1
2533,"[ 0.325  0.108  0.018  0.019  0.008  0.013  0.017  0.006 -0.009  0.013
  0.006  0.01   0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.008  0.013  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2534,"[ 0.325  0.109  0.018  0.019  0.008  0.013  0.017  0.006 -0.009  0.013
  0.008  0.013  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.011
  0.005  0.012  0.011  0.015  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
2535,"[ 0.321  0.107  0.017  0.021  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.009  0.012  0.013  0.018  0.004 -0.005  0.    -0.008 -0.003 -0.014]",0
2536,"[ 0.321  0.106  0.018  0.015  0.009  0.012  0.017  0.006 -0.009  0.009
  0.005  0.007  0.009  0.004  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017  0.018  0.009  0.012  0.016  0.006 -0.009  0.006
  0.01   0.012  0.017  0.015  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2537,"[ 0.317  0.109  0.018  0.024  0.002  0.012  0.016  0.006 -0.009  0.003
  0.004  0.012  0.011  0.017  0.005  0.011  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.005  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.006  0.005 -0.007  0.    -0.008 -0.003 -0.014]",0
2538,"[ 0.319  0.11   0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.006  0.007  0.01   0.005  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.005  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.006  0.005 -0.007 -0.    -0.008 -0.003  0.001]",0
2539,"[ 0.321  0.107  0.018  0.015  0.001  0.013  0.017  0.006 -0.009  0.012
  0.005  0.011  0.011  0.014  0.006 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.012
  0.005  0.012  0.012  0.015  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",0
2540,"[ 0.319  0.11   0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.007  0.01   0.005  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018 -0.003  0.009  0.013  0.016  0.006 -0.009  0.011
  0.005  0.013  0.011  0.004  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2541,"[ 0.321  0.107  0.018  0.015  0.001  0.013  0.017  0.006 -0.009  0.012
  0.005  0.011  0.011  0.014  0.005 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.012
  0.006  0.01   0.013  0.004  0.008 -0.003  0.001 -0.008 -0.003 -0.014]",0
2542,"[ 0.321  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.004  0.009  0.014  0.018  0.006 -0.009 -0.005
  0.005  0.012  0.012  0.009  0.008 -0.001  0.002 -0.008 -0.003 -0.014]",1
2543,"[ 0.321  0.107  0.018  0.017  0.009  0.013  0.016  0.006 -0.009  0.012
  0.005  0.012  0.012  0.015  0.006 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.015  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
2544,"[ 0.321  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.009  0.017  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018 -0.003  0.009  0.013  0.018  0.006 -0.009  0.002
  0.01   0.013  0.013  0.005  0.006  0.     0.002 -0.008 -0.003 -0.014]",0
2545,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.016  0.006 -0.009  0.012
  0.009  0.013  0.013  0.016  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.322  0.112  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.014
  0.006  0.01   0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2546,"[ 0.321  0.108  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.006  0.013  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.02   0.001  0.013  0.017  0.006 -0.009  0.012
  0.005  0.011  0.011  0.014  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
2547,"[ 0.321  0.111  0.017  0.017  0.008  0.013  0.016  0.006 -0.009  0.007
  0.005  0.012  0.013  0.018  0.005 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.007  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2548,"[ 0.318  0.112  0.018  0.002  0.01   0.011  0.016  0.006 -0.009  0.013
  0.006  0.012  0.013  0.002  0.006 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.107  0.018  0.018  0.003  0.013  0.016  0.006 -0.009  0.001
  0.009  0.013  0.013  0.016  0.004 -0.005  0.002 -0.008 -0.003 -0.014]",1
2549,"[ 0.321  0.109  0.018  0.015  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.022  0.005 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018 -0.001  0.009  0.013  0.018  0.006 -0.009  0.016
  0.006  0.013  0.012  0.005  0.006 -0.001  0.001 -0.008 -0.003 -0.014]",0
2550,"[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.019  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.111  0.017  0.017  0.008  0.013  0.016  0.006 -0.009  0.007
  0.005  0.012  0.013  0.018  0.005 -0.007  0.002 -0.008 -0.003 -0.014]",0
2551,"[ 0.321  0.109  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.006
  0.005  0.012  0.01   0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.015  0.008  0.013  0.017  0.006 -0.009  0.011
  0.005  0.012  0.011  0.015  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",0
2552,"[ 0.321  0.106  0.017  0.018  0.009  0.012  0.016  0.006 -0.009  0.006
  0.005  0.012  0.014  0.015  0.005 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.322  0.112  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.014
  0.006  0.01   0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2553,"[ 0.321  0.108  0.018  0.003  0.009  0.014  0.018  0.006 -0.009 -0.005
  0.008  0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.015  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",0
2554,"[ 0.321  0.112  0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.009  0.012  0.012  0.018  0.005 -0.005  0.    -0.008 -0.003 -0.014]","[ 0.321  0.107  0.017  0.021  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
2555,"[ 0.321  0.106  0.017  0.018  0.009  0.012  0.016  0.006 -0.009  0.006
  0.005  0.012  0.012  0.015  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.012
  0.005  0.012  0.012  0.015  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",0
2556,"[ 0.321  0.107  0.018  0.003  0.009  0.014  0.01   0.006 -0.009 -0.005
  0.01   0.012  0.012  0.018  0.008 -0.001  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.106  0.018  0.019  0.009  0.012  0.016  0.006 -0.009  0.003
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
2557,"[ 0.321  0.106  0.017  0.018  0.009  0.012  0.016  0.006 -0.009  0.006
  0.01   0.012  0.014  0.015  0.005 -0.005  0.002 -0.008 -0.002 -0.014]","[ 0.321  0.11   0.018  0.018  0.003  0.013  0.016  0.006 -0.009  0.001
  0.006  0.013  0.01   0.006  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2558,"[ 0.321  0.107  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.005
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.11   0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.001
  0.006  0.007  0.01   0.005  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2559,"[ 0.325  0.11   0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.01
  0.006  0.007  0.009  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.017  0.019  0.009  0.012  0.016  0.006 -0.009  0.007
  0.011  0.012  0.011  0.015  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",1
2560,"[ 0.319  0.106  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.003
  0.006  0.007  0.01   0.005  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2561,"[ 0.321  0.107  0.017  0.017  0.008  0.012  0.017  0.006 -0.009  0.002
  0.009  0.012  0.01   0.017  0.005 -0.005  0.    -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.008  0.013  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2562,"[ 0.321  0.11   0.017  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.018  0.004 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.111  0.018  0.02   0.008  0.013  0.016  0.006 -0.009  0.007
  0.005  0.012  0.013  0.018  0.005 -0.007  0.002 -0.008 -0.003 -0.014]",1
2563,"[ 0.325  0.109  0.018  0.019  0.008  0.013  0.017  0.006 -0.009  0.013
  0.008  0.013  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.009  0.017  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",1
2564,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.008 -0.005  0.001 -0.008 -0.003 -0.014]",0
2565,"[ 0.321  0.107  0.018  0.018  0.003  0.013  0.016  0.006 -0.009  0.001
  0.009  0.013  0.013  0.016  0.004 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.325  0.108  0.018  0.019  0.008  0.013  0.017  0.006 -0.009  0.013
  0.006  0.01   0.012  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2566,"[ 0.321  0.109  0.017  0.018  0.003  0.012  0.017  0.006 -0.009  0.001
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017  0.014  0.009  0.011  0.015  0.006 -0.009  0.002
  0.005  0.012  0.011  0.005  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",0
2567,"[ 0.321  0.112  0.018  0.003  0.009  0.013  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.016  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.009  0.013  0.016  0.006 -0.009  0.003
  0.009  0.012  0.013  0.018  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2568,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.012
  0.009  0.013  0.013  0.018  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.113  0.018 -0.004  0.009  0.013  0.016  0.006 -0.009  0.002
  0.005  0.012  0.011  0.016  0.005 -0.     0.001 -0.008 -0.003 -0.014]",1
2569,"[ 0.318  0.112  0.018 -0.001  0.01   0.011  0.018  0.006 -0.009  0.013
  0.006  0.012  0.013  0.002  0.009 -0.003  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.107  0.018  0.015  0.001  0.013  0.017  0.006 -0.009  0.012
  0.005  0.011  0.011  0.014  0.005 -0.007  0.001 -0.008 -0.003 -0.014]",1
2570,"[ 0.321  0.107  0.018  0.015  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018 -0.003  0.009  0.013  0.018  0.006 -0.009  0.002
  0.01   0.013  0.013  0.005  0.006  0.     0.002 -0.008 -0.003 -0.014]",1
2571,"[ 0.321  0.107  0.018  0.019  0.002  0.013  0.016  0.006 -0.009  0.012
  0.005  0.013  0.013  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.013  0.016  0.006 -0.009  0.012
  0.005  0.012  0.012  0.015  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",0
2572,"[ 0.318  0.112  0.018 -0.001  0.011  0.011  0.017  0.006 -0.009  0.015
  0.006  0.012  0.013  0.004  0.009 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.108  0.018  0.019  0.008  0.013  0.017  0.006 -0.009  0.012
  0.005  0.013  0.013  0.004  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2573,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.016  0.006 -0.009  0.012
  0.009  0.013  0.013  0.016  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.004  0.009  0.014  0.018  0.006 -0.009 -0.005
  0.005  0.012  0.012  0.009  0.008 -0.001  0.002 -0.008 -0.003 -0.014]",1
2574,"[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.017  0.009  0.012  0.015  0.006 -0.009  0.002
  0.009  0.013  0.01   0.018  0.005  0.     0.001 -0.008 -0.003 -0.014]",0
2575,"[ 0.321  0.109  0.017  0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.005  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.006  0.005 -0.007 -0.    -0.008 -0.003  0.001]",0
2576,"[ 0.325  0.11   0.018  0.02   0.008  0.013  0.017  0.006 -0.009  0.007
  0.006  0.012  0.012  0.003  0.007 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.015  0.001  0.013  0.017  0.006 -0.009  0.012
  0.005  0.011  0.011  0.014  0.006 -0.005  0.001 -0.008 -0.003 -0.014]",1
2577,"[ 0.321  0.106  0.018  0.019  0.009  0.012  0.017  0.006 -0.009  0.01
  0.009  0.013  0.012  0.019  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.014
  0.01   0.012  0.013  0.005  0.008 -0.003  0.001 -0.008 -0.002 -0.014]",0
2578,"[ 0.325  0.108  0.018 -0.003  0.009  0.013  0.016  0.006 -0.009  0.011
  0.005  0.013  0.011  0.004  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.32   0.11   0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.01
  0.005  0.014  0.009  0.002  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",1
2579,"[ 0.321  0.106  0.018  0.005  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.006  0.005 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.009  0.012  0.013  0.018  0.004 -0.005  0.001 -0.008 -0.003 -0.014]",0
2580,"[ 0.321  0.107  0.018  0.015  0.008  0.012  0.017  0.006 -0.009  0.009
  0.005  0.012  0.011  0.016  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.11   0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.006  0.007  0.01   0.004  0.007 -0.005  0.001 -0.008 -0.004 -0.014]",1
2581,"[ 0.321  0.109  0.018 -0.001  0.009  0.013  0.018  0.006 -0.009  0.016
  0.006  0.013  0.012  0.005  0.006 -0.001  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]",1
2582,"[ 0.321  0.104  0.017  0.012  0.009  0.012  0.016  0.006 -0.009  0.001
  0.009  0.012  0.012  0.018  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.106  0.018  0.015  0.009  0.012  0.018  0.006 -0.009  0.016
  0.005  0.012  0.011  0.006  0.005 -0.003  0.001 -0.008 -0.003 -0.014]",0
2583,"[ 0.321  0.106  0.018  0.019  0.009  0.012  0.016  0.006 -0.009  0.006
  0.01   0.012  0.019  0.015  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.322  0.109  0.018  0.002  0.008  0.012  0.016  0.006 -0.009  0.011
  0.006  0.009  0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2584,"[ 0.321  0.106  0.018 -0.002  0.009  0.012  0.018  0.006 -0.009  0.012
  0.006  0.01   0.013  0.004  0.008 -0.003  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018  0.019  0.008  0.013  0.016  0.006 -0.009  0.013
  0.008  0.012  0.012  0.007  0.007 -0.005  0.001 -0.008 -0.003 -0.014]",0
2585,"[ 0.321  0.107  0.018  0.019  0.009  0.013  0.017  0.006 -0.009  0.013
  0.01   0.013  0.013  0.015  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.107  0.018 -0.001  0.009  0.012  0.021  0.006 -0.009  0.015
  0.009  0.012  0.011  0.014  0.005 -0.005  0.002 -0.008 -0.003 -0.014]",1
2586,"[ 0.321  0.112  0.018  0.017  0.009  0.012  0.016  0.006 -0.009  0.002
  0.005  0.012  0.01   0.018  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.019  0.008  0.012  0.016  0.006 -0.009  0.013
  0.009  0.012  0.012  0.004  0.007 -0.005  0.001 -0.008 -0.002 -0.014]",0
