,source,target,label
2195,"[ 0.93737319  0.06835725  0.84769278  1.14904906 -0.51250814  1.10724106
  1.02655721  0.46371312 -0.40195718  0.80817365]",[ 1.242  1.64   0.852  0.505  0.49  -0.379 -0.73   0.6    0.869 -1.657],1
2196,[-1.363 -0.597  0.934  0.551  1.051 -0.645 -0.448 -0.006  0.574  1.165],[ 0.4   -0.544  0.833  0.404 -1.389 -0.136  0.675  0.837  0.379  0.493],0
2197,[ 1.107  0.076 -0.984 -0.995  0.542 -0.647  1.059 -0.462 -0.381  0.65 ],[-0.335 -0.584 -0.803  0.779 -0.948  0.363 -1.035  0.181  0.111 -0.284],0
2198,[-0.5   -0.126 -0.952 -0.473 -0.513  0.353  0.16   0.189 -0.393 -0.665],[ 0.591 -1.656  0.974 -0.17  -0.513  0.022  0.169  0.462  0.551  0.808],1
2199,[-0.291 -0.773  0.768 -0.75  -0.945  1.066  0.305 -0.309  0.297 -0.056],[-0.904 -0.597 -0.821  0.8   -0.948  0.434 -0.836  0.181  0.012 -0.353],1
2200,[ 1.263  0.695  0.859  1.24   0.605 -0.834 -0.879 -0.71  -0.264  1.033],[-0.5   -0.126 -0.952 -0.473 -0.513  0.353  0.16   0.189 -0.393 -0.665],0
2201,[ 0.34   1.4    0.296  0.701 -0.726 -0.497  0.844  0.367  0.583  0.517],[-0.636 -0.497  1.054 -0.279  0.711  0.322 -0.916 -0.638 -0.473 -0.604],1
2202,[-0.425  1.472  1.353  0.849 -0.549 -0.297 -0.928 -1.027  0.723 -0.103],[ 0.937 -0.886  0.494  0.784 -0.531  1.     1.129  0.224 -0.381 -0.295],0
2203,[ 0.259 -0.148  0.587 -1.265 -0.394  0.442  0.325  0.479 -1.653  2.013],[-0.459 -0.925  0.848 -0.473 -0.513  1.11   0.134  0.464 -0.393 -0.665],0
2204,[-0.436 -1.064  0.745 -0.973  0.528 -0.183  0.209 -0.385  0.297 -1.029],[ 0.093  1.463  0.782  0.702 -0.764  0.663  0.844  0.367  0.122  0.402],0
2205,[-1.363 -0.05  -0.748  0.503 -0.503 -0.367  0.295 -0.15   0.568  1.202],[ 1.263  0.07   0.696  1.24   0.605 -0.834 -0.844 -0.71  -0.264  0.811],1
2206,"[-0.06378109  1.47176573  1.35331664  0.61093559  0.71146874  0.32153428
 -0.9252054   0.24793084  0.7034052  -0.60444823]",[ 0.46  -0.858 -1.273 -0.261 -0.543  0.093  0.265  0.415 -0.68   1.227],1
2207,[-0.155 -0.514 -0.856  0.699 -0.729  1.558  1.054  0.03  -0.402  0.059],[-0.459 -0.967  0.848 -0.473 -0.498  1.11   0.134 -0.652 -0.355 -0.665],0
2208,[ 0.394 -1.045  0.269 -0.651 -0.649 -0.68   0.128 -0.3   -0.797 -0.476],[-0.436  1.472  1.353  0.286 -0.993  0.322 -0.926 -1.118  0.377 -0.334],1
2209,[ 0.218 -0.86   0.466 -0.72   0.665 -1.336  1.032 -0.159 -0.632  0.901],[ 1.242  1.64   0.988  0.741  0.49  -0.379 -0.73  -0.751  0.636 -1.657],1
2210,[-0.275 -0.584 -0.821  0.81  -0.948  0.497 -0.836  0.181  0.017 -0.353],[-1.25   0.778  1.241  0.806  1.09  -0.827 -0.834  0.015 -0.438  0.453],1
2211,[-0.904 -0.597 -0.821  0.8   -0.948  0.434 -0.836  0.181  0.012 -0.353],"[ 0.93737319  0.06835725  0.84769278  1.14904906 -0.51250814  1.10724106
  1.02655721  0.46371312 -0.40195718  0.80817365]",0
2212,[-0.636 -1.21   1.021 -0.637  0.538 -0.336 -0.901 -0.7   -0.226 -0.003],[-0.272 -0.5   -1.269  0.583  1.493  0.479 -0.734 -0.204 -0.232 -1.522],1
2213,[ 0.937 -0.886  0.848  1.149 -0.531  0.112  1.027 -0.16  -0.675  0.808],[-0.205 -0.514  0.915  1.117 -0.729  0.914 -0.584  0.442 -0.402  0.92 ],0
2214,[ 0.938  0.149  0.862  0.811 -0.792  0.694  0.7   -0.697 -0.49   0.543],[-0.488 -0.925 -0.952 -0.473 -0.513  0.353  0.134  0.189 -0.393 -0.665],1
2215,[ 0.349  0.439  0.536 -0.139  1.269 -0.888  1.259  0.081 -0.004  0.117],[ 0.4   -0.544  0.833  0.404 -1.389 -0.136  0.675  0.837  0.379  0.493],0
2216,[ 1.294  0.073  0.604  1.149 -0.513  1.091  1.027  1.195 -0.638  0.808],[-0.336 -1.184 -0.789  0.776 -0.955  0.363 -1.035  0.181 -0.417 -0.177],0
2217,[-1.363  0.513 -1.275  0.115 -1.037 -0.688  0.305 -0.006 -0.245  1.165],[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],0
2218,[ 0.938  1.468  0.849  0.811  0.222  1.099  0.7   -0.697 -0.49   0.543],[-1.363 -0.045 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],1
2219,[-1.019  1.536  0.833  0.404 -1.389 -0.305 -0.18  -0.53   0.379  0.493],[-1.363 -0.045 -1.275  0.589 -0.488 -0.367  0.279 -0.006  0.251  0.35 ],0
2220,[-0.205 -0.514  0.974  0.699 -0.729  0.914 -0.584  0.442 -0.402  0.059],[-0.335 -0.707 -0.803  0.031 -0.373  0.363 -0.931  0.496  0.111 -0.314],0
2221,[-0.051 -1.155  0.997  1.149 -0.921 -0.254  1.027  0.442 -0.417  1.425],[-1.363 -0.597  0.934  0.551  1.051 -0.645 -0.448 -0.006  0.574  1.165],1
2222,[-0.258 -0.826 -0.695  0.785 -0.948  0.07  -0.838  0.181 -0.049  1.456],[ 0.218 -0.86   0.466 -0.779  0.665 -1.336  1.032 -0.159 -0.632  0.901],0
2223,[ 0.591 -1.656  0.974 -0.17  -0.513  0.022  0.169  0.462  0.551  0.808],[ 0.4   -0.671  0.833  0.374 -1.155  1.634  0.668  0.837  0.381  0.403],0
2224,[ 1.024  1.157  0.921  0.684  1.493 -0.292 -0.285  0.438  0.29  -0.772],"[ 9.370e-01  1.000e-03  1.165e+00  1.149e+00 -1.180e-01  1.318e+00
  1.028e+00  1.030e+00 -4.040e-01  8.080e-01]",1
2225,[-0.335 -0.584 -0.803  0.779 -0.948  0.363 -1.035  0.181  0.111 -0.284],[-1.447  1.17   0.296  0.589  1.665  0.647  1.132  1.02   0.566  0.398],1
2226,[ 0.599  0.068  0.871  1.149 -0.513  1.107  1.027  0.464 -0.402  0.808],[ 0.218 -0.407  0.466 -0.72   0.657 -0.828  1.032 -0.159 -0.632  0.901],0
2227,[-0.436 -0.773  0.747 -0.973 -0.878 -0.178  0.209 -0.309  0.297 -0.056],[-1.363  0.532 -1.275  0.551  1.026 -0.645  0.305 -0.006  0.574  1.165],1
2228,[-1.439  1.246  1.013  0.926  1.07  -0.729 -0.285  0.556  0.768 -0.772],[-0.277 -0.479 -0.638  0.799 -1.016  0.479 -0.734 -0.204  0.025 -1.522],1
2229,[-0.291 -0.773  0.768 -0.75  -0.945  1.066  0.305 -0.309  0.297 -0.056],[ 0.937  0.069  0.846  1.149 -1.14   1.11   1.027  0.471 -0.155 -0.918],1
2230,[ 0.349  0.439  0.283 -0.039  1.297 -0.888  1.131  0.081  0.011  0.119],[ 1.242  1.64   0.852  0.505  0.49  -0.379 -0.73   0.6    0.869 -1.657],1
2231,[ 0.026  0.007 -1.273 -0.369  0.385 -0.657  0.29  -0.274  0.863  1.227],[ 0.937  0.068  0.639  1.149 -0.513  1.091  1.027  0.464 -0.402  0.808],0
2232,[-1.294  0.778  1.241  0.806  1.09  -0.401  1.417  0.015  0.33   0.453],[-0.744  0.991 -1.008  1.244 -0.513  0.914  1.027  0.442 -0.402  0.86 ],0
2233,[-0.636 -1.223  1.021 -0.637  0.711 -0.336 -0.901 -0.638 -0.095 -0.406],[ 0.498  0.5    0.85   1.175  0.816 -0.834 -0.646 -0.71  -0.264 -0.006],0
2234,[-0.275 -0.584 -0.695  0.809 -0.948  1.114 -0.838  0.181 -0.471  1.456],[-0.636  0.08   1.054  1.279  0.711  1.138 -0.916  0.534 -0.477 -0.69 ],0
2235,[-0.272 -0.479 -0.822  0.799  1.493  0.479 -0.734 -0.204  0.025 -1.522],"[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671]",1
2236,[ 0.045 -0.524 -0.97  -0.369 -0.352 -0.657  0.29  -1.215  0.863 -0.521],[ 0.281 -0.06  -0.633  0.595 -0.513 -0.317  1.255 -0.173 -0.402  0.808],0
2237,[ 0.269 -0.111  0.587 -1.108  0.929  0.442  0.325  0.614 -1.89   2.026],[ 1.277  1.536  0.833  0.404 -1.389 -0.136 -0.18   0.837  0.379  0.493],0
2238,[-0.064  0.054 -1.013  0.605  0.711 -0.133 -1.219  0.248 -0.327 -1.362],[-1.198  0.778  1.056  0.405  1.09  -0.401 -0.994  0.015  0.33   0.453],0
2239,[ 0.592  0.883  0.968  1.149 -0.527 -0.3    1.031  1.446 -0.467  0.808],[-0.467 -1.142 -0.26  -0.231 -0.513  1.11  -0.556 -0.642  0.419 -1.037],0
2240,[ 0.591  0.068  0.974  1.149 -0.513  0.914  1.027  0.442 -0.402  0.808],[ 0.937 -1.267  0.744  1.149 -0.513 -0.066  0.229  0.464 -0.402 -0.932],1
2241,[-0.064  0.231  1.322  0.605  0.711 -0.133 -1.219  0.248  0.703 -1.072],[-1.447  1.17   0.919  0.754 -0.397  0.647  1.027  0.302 -0.475  0.785],0
2242,[-1.363  0.857 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],[ 0.093 -0.396  0.296  0.702 -0.819  0.663  0.844  0.367  0.566  0.398],0
2243,[-0.84   0.232  1.579  0.604 -0.451 -0.066  0.29   0.098  1.746  1.923],[ 1.107  0.076 -0.984 -0.995  0.542 -0.647  1.059 -0.462 -0.381  0.65 ],0
2244,[ 0.61   0.068  0.997  1.149 -0.513 -0.121  1.027  0.442 -0.402  0.808],[ 0.269 -0.111  0.587 -1.126 -0.056  0.442  0.325  0.614 -1.758  2.013],1
2245,[ 0.853  1.64   0.831  0.741  0.49  -0.379 -0.704 -0.686 -0.112 -1.657],[-0.636 -1.223  0.991 -0.637  0.711 -0.336 -0.941 -0.638 -0.046 -0.406],1
2246,[-0.84   0.232  1.596  0.604 -0.451 -0.118  0.276  0.356  1.603  1.497],[-0.459 -0.993  0.59  -0.473 -0.64   0.709  0.128 -0.353 -0.749 -0.649],0
2247,[-0.381 -1.052  0.209  0.702 -0.819  0.663  0.214  0.367  0.566 -0.667],[ 0.591  0.068  0.974  1.13  -0.513  0.914  1.004  0.462  0.551  0.808],0
2248,[ 0.937  0.068  0.821  1.149  0.17   1.318  1.027  1.2   -0.404  0.808],[-1.447  1.17   0.92   0.673 -0.119  0.647  1.041  1.02   0.258  0.785],0
2249,[ 0.64  -0.944  0.534 -1.182 -0.649  0.728  0.128 -0.3   -0.797 -0.476],[-0.48  -0.86   0.466 -0.72  -0.496 -0.612  0.135 -0.104 -0.63   0.901],0
2250,[ 0.938  0.149  0.862  0.811 -0.792  0.694  0.7   -0.697 -0.49   0.543],[ 0.218 -0.86   0.466 -0.779  0.665 -1.336  1.032 -0.159 -0.632  0.901],1
2251,"[ 0.93737319  0.06835725  0.84769278  1.14904906 -0.51250814  1.10724106
  1.02655721  0.46371312 -0.40195718  0.80817365]",[-0.636  0.08   1.054  1.279  0.711  1.138 -0.916  0.534 -0.477 -0.69 ],1
2252,[ 1.242  1.64   0.988  0.741  0.49  -0.379 -0.73  -0.751  0.636 -1.657],[ 0.937 -1.267  0.744  1.149 -0.513 -0.066  0.229  0.464 -0.402 -0.932],1
2253,[-0.291 -0.773  0.768 -0.75  -0.945  1.066  0.305 -0.309  0.297 -0.056],[-0.744  0.991 -1.008  1.244 -0.513  0.914  1.027  0.442 -0.402  0.86 ],1
2254,[-0.459 -0.993  0.59  -0.473 -0.64   0.709  0.128 -0.353 -0.749 -0.649],[ 0.64  -0.944  0.534 -1.182 -0.649  0.728  0.128 -0.3   -0.797 -0.476],1
2255,[ 1.263  0.07   0.696  1.24   0.605 -0.834 -0.844 -0.71  -0.264  0.811],[ 0.937  0.068  0.821  1.149  0.17   1.318  1.027  1.2   -0.404  0.808],0
2256,[ 0.591  0.068  0.974  1.149 -0.513  0.914  1.027  0.442 -0.402  0.808],[-0.436 -0.773  0.747 -0.973 -0.878 -0.178  0.209 -0.309  0.297 -0.056],1
2257,[-0.336 -1.184 -0.789  0.776 -0.955  0.363 -1.035  0.181 -0.417 -0.177],[-1.294  0.778  1.241  0.806  1.09  -0.401  1.417  0.015  0.33   0.453],0
2258,[-1.363 -0.045 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],[-0.425  1.472  1.353  0.849 -0.549 -0.297 -0.928 -1.027  0.723 -0.103],1
2259,[-0.335 -0.584 -0.803  0.779 -0.948  0.363 -1.035  0.181  0.111 -0.284],[-0.275 -0.584 -0.821  0.81  -0.948  0.497 -0.836  0.181  0.017 -0.353],0
2260,[ 0.61   0.068  0.997  1.149 -0.513 -0.121  1.027  0.442 -0.402  0.808],[-0.84   0.232  1.579  0.604 -0.451 -0.066  0.29   0.098  1.746  1.923],1
2261,"[ 9.370e-01  1.000e-03  1.165e+00  1.149e+00 -1.180e-01  1.318e+00
  1.028e+00  1.030e+00 -4.040e-01  8.080e-01]",[-1.447  1.17   0.919  0.754 -0.397  0.647  1.027  0.302 -0.475  0.785],0
2262,[-1.363  0.532 -1.275  0.551  1.026 -0.645  0.305 -0.006  0.574  1.165],[-1.363  0.513 -1.275  0.115 -1.037 -0.688  0.305 -0.006 -0.245  1.165],1
2263,[ 0.498  0.5    0.85   1.175  0.816 -0.834 -0.646 -0.71  -0.264 -0.006],[-0.277 -0.479 -0.638  0.799 -1.016  0.479 -0.734 -0.204  0.025 -1.522],1
2264,[ 0.591 -1.656  0.974 -0.17  -0.513  0.022  0.169  0.462  0.551  0.808],[-0.205 -0.514  0.974  0.699 -0.729  0.914 -0.584  0.442 -0.402  0.059],0
2265,[ 1.294  0.073  0.604  1.149 -0.513  1.091  1.027  1.195 -0.638  0.808],[ 0.937  0.068  0.639  1.149 -0.513  1.091  1.027  0.464 -0.402  0.808],0
2266,[-1.198  0.778  1.056  0.405  1.09  -0.401 -0.994  0.015  0.33   0.453],[-0.904 -0.597 -0.821  0.8   -0.948  0.434 -0.836  0.181  0.012 -0.353],1
2267,[ 0.218 -0.407  0.466 -0.72   0.657 -0.828  1.032 -0.159 -0.632  0.901],[-0.84   0.232  1.596  0.604 -0.451 -0.118  0.276  0.356  1.603  1.497],1
2268,[-0.636 -1.223  1.021 -0.637  0.711 -0.336 -0.901 -0.638 -0.095 -0.406],[-0.636 -0.497  1.054 -0.279  0.711  0.322 -0.916 -0.638 -0.473 -0.604],0
2269,[ 0.599  0.068  0.871  1.149 -0.513  1.107  1.027  0.464 -0.402  0.808],[ 0.269 -0.111  0.587 -1.126 -0.056  0.442  0.325  0.614 -1.758  2.013],1
2270,[-0.5   -0.126 -0.952 -0.473 -0.513  0.353  0.16   0.189 -0.393 -0.665],[ 0.937 -0.886  0.848  1.149 -0.531  0.112  1.027 -0.16  -0.675  0.808],1
2271,[ 0.937 -0.886  0.494  0.784 -0.531  1.     1.129  0.224 -0.381 -0.295],[-0.48  -0.86   0.466 -0.72  -0.496 -0.612  0.135 -0.104 -0.63   0.901],0
2272,[ 0.4   -0.544  0.833  0.404 -1.389 -0.136  0.675  0.837  0.379  0.493],[ 0.218 -0.86   0.466 -0.72   0.665 -1.336  1.032 -0.159 -0.632  0.901],0
2273,[ 0.269 -0.111  0.587 -1.108  0.929  0.442  0.325  0.614 -1.89   2.026],[-0.636 -1.223  0.991 -0.637  0.711 -0.336 -0.941 -0.638 -0.046 -0.406],0
2274,[-1.447  1.17   0.92   0.673 -0.119  0.647  1.041  1.02   0.258  0.785],[-0.051 -1.155  0.997  1.149 -0.921 -0.254  1.027  0.442 -0.417  1.425],1
2275,[ 1.107  0.076 -0.984 -0.995  0.542 -0.647  1.059 -0.462 -0.381  0.65 ],"[-0.06378109  1.47176573  1.35331664  0.61093559  0.71146874  0.32153428
 -0.9252054   0.24793084  0.7034052  -0.60444823]",0
2276,[-0.459 -0.967  0.848 -0.473 -0.498  1.11   0.134 -0.652 -0.355 -0.665],[-0.275 -0.584 -0.695  0.809 -0.948  1.114 -0.838  0.181 -0.471  1.456],1
2277,[-1.25   0.778  1.241  0.806  1.09  -0.827 -0.834  0.015 -0.438  0.453],[ 0.349  0.439  0.283 -0.039  1.297 -0.888  1.131  0.081  0.011  0.119],1
2278,[-0.436 -1.064  0.745 -0.973  0.528 -0.183  0.209 -0.385  0.297 -1.029],[-0.155 -0.514 -0.856  0.699 -0.729  1.558  1.054  0.03  -0.402  0.059],1
2279,[ 1.242  1.64   0.852  0.505  0.49  -0.379 -0.73   0.6    0.869 -1.657],[-0.205 -0.514  0.915  1.117 -0.729  0.914 -0.584  0.442 -0.402  0.92 ],0
2280,[-0.335 -0.707 -0.803  0.031 -0.373  0.363 -0.931  0.496  0.111 -0.314],[-1.447  1.17   0.296  0.589  1.665  0.647  1.132  1.02   0.566  0.398],1
2281,[-0.488 -0.925 -0.952 -0.473 -0.513  0.353  0.134  0.189 -0.393 -0.665],[-0.272 -0.479 -0.822  0.799  1.493  0.479 -0.734 -0.204  0.025 -1.522],1
2282,[-0.272 -0.5   -1.269  0.583  1.493  0.479 -0.734 -0.204 -0.232 -1.522],[-1.439  1.246  1.013  0.926  1.07  -0.729 -0.285  0.556  0.768 -0.772],0
2283,[ 0.34   1.4    0.296  0.701 -0.726 -0.497  0.844  0.367  0.583  0.517],[-0.636 -1.21   1.021 -0.637  0.538 -0.336 -0.901 -0.7   -0.226 -0.003],1
2284,"[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671]",[ 0.46  -0.858 -1.273 -0.261 -0.543  0.093  0.265  0.415 -0.68   1.227],0
2285,[ 0.938  1.468  0.849  0.811  0.222  1.099  0.7   -0.697 -0.49   0.543],[ 0.394 -1.045  0.269 -0.651 -0.649 -0.68   0.128 -0.3   -0.797 -0.476],1
2286,[-0.459 -0.925  0.848 -0.473 -0.513  1.11   0.134  0.464 -0.393 -0.665],[-0.467 -1.142 -0.26  -0.231 -0.513  1.11  -0.556 -0.642  0.419 -1.037],1
2287,[ 0.4   -0.671  0.833  0.374 -1.155  1.634  0.668  0.837  0.381  0.403],[ 0.349  0.439  0.536 -0.139  1.269 -0.888  1.259  0.081 -0.004  0.117],1
2288,[ 1.263  0.695  0.859  1.24   0.605 -0.834 -0.879 -0.71  -0.264  1.033],[-1.363 -0.597  0.934  0.551  1.051 -0.645 -0.448 -0.006  0.574  1.165],1
2289,[ 1.024  1.157  0.921  0.684  1.493 -0.292 -0.285  0.438  0.29  -0.772],[ 0.853  1.64   0.831  0.741  0.49  -0.379 -0.704 -0.686 -0.112 -1.657],1
2290,[ 0.093 -0.396  0.296  0.702 -0.819  0.663  0.844  0.367  0.566  0.398],[-0.064  0.231  1.322  0.605  0.711 -0.133 -1.219  0.248  0.703 -1.072],1
2291,[ 0.937  0.069  0.846  1.149 -1.14   1.11   1.027  0.471 -0.155 -0.918],[-0.436  1.472  1.353  0.286 -0.993  0.322 -0.926 -1.118  0.377 -0.334],1
2292,[-0.396  0.48   0.715  0.404  0.792 -0.136  0.246  0.837  0.359  0.197],[-0.258 -0.826 -0.695  0.785 -0.948  0.07  -0.838  0.181 -0.049  1.456],1
2293,[ 0.093  1.463  0.782  0.702 -0.764  0.663  0.844  0.367  0.122  0.402],[ 0.591  0.068  0.974  1.13  -0.513  0.914  1.004  0.462  0.551  0.808],0
2294,[ 1.277  1.536  0.833  0.404 -1.389 -0.136 -0.18   0.837  0.379  0.493],[-1.363 -0.05  -0.748  0.503 -0.503 -0.367  0.295 -0.15   0.568  1.202],0
2295,[-1.363  0.857 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],[ 0.045 -0.524 -0.97  -0.369 -0.352 -0.657  0.29  -1.215  0.863 -0.521],0
2296,[-0.381 -1.052  0.209  0.702 -0.819  0.663  0.214  0.367  0.566 -0.667],[ 0.259 -0.148  0.587 -1.265 -0.394  0.442  0.325  0.479 -1.653  2.013],1
2297,[-0.064  0.054 -1.013  0.605  0.711 -0.133 -1.219  0.248 -0.327 -1.362],[-1.363 -0.045 -1.275  0.589 -0.488 -0.367  0.279 -0.006  0.251  0.35 ],1
2298,[ 0.592  0.883  0.968  1.149 -0.527 -0.3    1.031  1.446 -0.467  0.808],[-1.019  1.536  0.833  0.404 -1.389 -0.305 -0.18  -0.53   0.379  0.493],0
2299,[ 0.281 -0.06  -0.633  0.595 -0.513 -0.317  1.255 -0.173 -0.402  0.808],[ 0.026  0.007 -1.273 -0.369  0.385 -0.657  0.29  -0.274  0.863  1.227],1
2300,[-0.459 -0.993  0.59  -0.473 -0.64   0.709  0.128 -0.353 -0.749 -0.649],[-0.277 -0.479 -0.638  0.799 -1.016  0.479 -0.734 -0.204  0.025 -1.522],1
2301,[ 0.34   1.4    0.296  0.701 -0.726 -0.497  0.844  0.367  0.583  0.517],[ 1.294  0.073  0.604  1.149 -0.513  1.091  1.027  1.195 -0.638  0.808],1
2302,[ 1.024  1.157  0.921  0.684  1.493 -0.292 -0.285  0.438  0.29  -0.772],[-0.84   0.232  1.596  0.604 -0.451 -0.118  0.276  0.356  1.603  1.497],1
2303,[ 0.853  1.64   0.831  0.741  0.49  -0.379 -0.704 -0.686 -0.112 -1.657],[-0.205 -0.514  0.915  1.117 -0.729  0.914 -0.584  0.442 -0.402  0.92 ],0
2304,[-0.272 -0.5   -1.269  0.583  1.493  0.479 -0.734 -0.204 -0.232 -1.522],[ 1.242  1.64   0.988  0.741  0.49  -0.379 -0.73  -0.751  0.636 -1.657],0
2305,[ 0.938  0.149  0.862  0.811 -0.792  0.694  0.7   -0.697 -0.49   0.543],[ 0.61   0.068  0.997  1.149 -0.513 -0.121  1.027  0.442 -0.402  0.808],1
2306,[-0.275 -0.584 -0.821  0.81  -0.948  0.497 -0.836  0.181  0.017 -0.353],[-0.459 -0.967  0.848 -0.473 -0.498  1.11   0.134 -0.652 -0.355 -0.665],1
2307,[-0.336 -1.184 -0.789  0.776 -0.955  0.363 -1.035  0.181 -0.417 -0.177],[ 0.218 -0.407  0.466 -0.72   0.657 -0.828  1.032 -0.159 -0.632  0.901],0
2308,[-0.155 -0.514 -0.856  0.699 -0.729  1.558  1.054  0.03  -0.402  0.059],[-1.25   0.778  1.241  0.806  1.09  -0.827 -0.834  0.015 -0.438  0.453],1
2309,[-1.363  0.513 -1.275  0.115 -1.037 -0.688  0.305 -0.006 -0.245  1.165],[ 0.937  0.069  0.846  1.149 -1.14   1.11   1.027  0.471 -0.155 -0.918],0
2310,[-0.064  0.231  1.322  0.605  0.711 -0.133 -1.219  0.248  0.703 -1.072],[ 0.218 -0.86   0.466 -0.72   0.665 -1.336  1.032 -0.159 -0.632  0.901],0
2311,[ 0.281 -0.06  -0.633  0.595 -0.513 -0.317  1.255 -0.173 -0.402  0.808],[ 1.263  0.695  0.859  1.24   0.605 -0.834 -0.879 -0.71  -0.264  1.033],1
2312,"[ 9.370e-01  1.000e-03  1.165e+00  1.149e+00 -1.180e-01  1.318e+00
  1.028e+00  1.030e+00 -4.040e-01  8.080e-01]",[-0.335 -0.707 -0.803  0.031 -0.373  0.363 -0.931  0.496  0.111 -0.314],0
2313,[-0.275 -0.584 -0.695  0.809 -0.948  1.114 -0.838  0.181 -0.471  1.456],[-1.363  0.857 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],0
2314,[-0.636  0.08   1.054  1.279  0.711  1.138 -0.916  0.534 -0.477 -0.69 ],[ 0.64  -0.944  0.534 -1.182 -0.649  0.728  0.128 -0.3   -0.797 -0.476],1
2315,[-0.459 -0.925  0.848 -0.473 -0.513  1.11   0.134  0.464 -0.393 -0.665],[-1.363  0.532 -1.275  0.551  1.026 -0.645  0.305 -0.006  0.574  1.165],1
2316,[ 0.394 -1.045  0.269 -0.651 -0.649 -0.68   0.128 -0.3   -0.797 -0.476],[-1.447  1.17   0.296  0.589  1.665  0.647  1.132  1.02   0.566  0.398],1
2317,[-0.258 -0.826 -0.695  0.785 -0.948  0.07  -0.838  0.181 -0.049  1.456],[ 0.592  0.883  0.968  1.149 -0.527 -0.3    1.031  1.446 -0.467  0.808],1
2318,[ 1.107  0.076 -0.984 -0.995  0.542 -0.647  1.059 -0.462 -0.381  0.65 ],[-0.425  1.472  1.353  0.849 -0.549 -0.297 -0.928 -1.027  0.723 -0.103],0
2319,[-1.363 -0.597  0.934  0.551  1.051 -0.645 -0.448 -0.006  0.574  1.165],[-0.488 -0.925 -0.952 -0.473 -0.513  0.353  0.134  0.189 -0.393 -0.665],0
2320,[-0.636 -1.21   1.021 -0.637  0.538 -0.336 -0.901 -0.7   -0.226 -0.003],[ 0.349  0.439  0.536 -0.139  1.269 -0.888  1.259  0.081 -0.004  0.117],1
2321,[-0.744  0.991 -1.008  1.244 -0.513  0.914  1.027  0.442 -0.402  0.86 ],[-1.439  1.246  1.013  0.926  1.07  -0.729 -0.285  0.556  0.768 -0.772],0
2322,[-1.363 -0.045 -1.275  0.589  1.03  -0.346  0.414 -0.006  0.568  1.202],[ 1.277  1.536  0.833  0.404 -1.389 -0.136 -0.18   0.837  0.379  0.493],0
2323,"[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671]",[-0.904 -0.597 -0.821  0.8   -0.948  0.434 -0.836  0.181  0.012 -0.353],0
2324,[-0.436 -1.064  0.745 -0.973  0.528 -0.183  0.209 -0.385  0.297 -1.029],[-0.636 -1.223  0.991 -0.637  0.711 -0.336 -0.941 -0.638 -0.046 -0.406],1
2325,[ 0.498  0.5    0.85   1.175  0.816 -0.834 -0.646 -0.71  -0.264 -0.006],[-0.636 -1.223  1.021 -0.637  0.711 -0.336 -0.901 -0.638 -0.095 -0.406],1
2326,[-0.381 -1.052  0.209  0.702 -0.819  0.663  0.214  0.367  0.566 -0.667],[ 0.937  0.068  0.639  1.149 -0.513  1.091  1.027  0.464 -0.402  0.808],1
2327,[ 0.938  1.468  0.849  0.811  0.222  1.099  0.7   -0.697 -0.49   0.543],[ 0.045 -0.524 -0.97  -0.369 -0.352 -0.657  0.29  -1.215  0.863 -0.521],1
2328,[-1.294  0.778  1.241  0.806  1.09  -0.401  1.417  0.015  0.33   0.453],[ 0.093  1.463  0.782  0.702 -0.764  0.663  0.844  0.367  0.122  0.402],0
2329,[ 0.4   -0.544  0.833  0.404 -1.389 -0.136  0.675  0.837  0.379  0.493],[-0.48  -0.86   0.466 -0.72  -0.496 -0.612  0.135 -0.104 -0.63   0.901],0
2330,[ 0.026  0.007 -1.273 -0.369  0.385 -0.657  0.29  -0.274  0.863  1.227],[ 0.218 -0.86   0.466 -0.779  0.665 -1.336  1.032 -0.159 -0.632  0.901],1
2331,[-0.064  0.054 -1.013  0.605  0.711 -0.133 -1.219  0.248 -0.327 -1.362],[ 0.591  0.068  0.974  1.149 -0.513  0.914  1.027  0.442 -0.402  0.808],0
2332,[-0.335 -0.584 -0.803  0.779 -0.948  0.363 -1.035  0.181  0.111 -0.284],[ 0.349  0.439  0.283 -0.039  1.297 -0.888  1.131  0.081  0.011  0.119],1
2333,[ 0.591 -1.656  0.974 -0.17  -0.513  0.022  0.169  0.462  0.551  0.808],[ 0.4   -0.671  0.833  0.374 -1.155  1.634  0.668  0.837  0.381  0.403],0
