,source,target,label
3130,"[ 0.121  0.074  0.014 -0.097 -0.029  0.034  0.031  0.009 -0.004  0.007
 -0.031 -0.052 -0.022 -0.028  0.023  0.03   0.019 -0.019  0.018 -0.07 ]","[ 0.371  0.101  0.    -0.097 -0.029  0.034  0.047  0.011 -0.021 -0.041
 -0.021 -0.053 -0.031 -0.029 -0.045 -0.021  0.046 -0.019  0.045 -0.042]",1
3131,"[ 0.371  0.102  0.014 -0.097 -0.029  0.035  0.051  0.051 -0.007 -0.041
 -0.025 -0.05  -0.02  -0.019  0.025 -0.021  0.009 -0.019  0.045 -0.048]","[ 0.361  0.073  0.015 -0.093 -0.029  0.036 -0.045  0.002 -0.002 -0.038
  0.059 -0.05  -0.031 -0.03  -0.045 -0.015  0.036 -0.005 -0.012 -0.014]",1
3132,"[ 0.394  0.079  0.001 -0.086 -0.029  0.024  0.032  0.022 -0.02  -0.038
  0.05  -0.043 -0.03  -0.04  -0.053 -0.012  0.01  -0.004 -0.008 -0.006]","[ 0.313  0.101 -0.001 -0.093 -0.03   0.04   0.046 -0.001 -0.018 -0.041
  0.043 -0.084 -0.022 -0.047  0.025 -0.021  0.007 -0.017 -0.005 -0.053]",1
3133,"[ 0.38   0.102  0.015 -0.091 -0.029  0.036  0.034  0.008  0.035 -0.038
  0.042 -0.045 -0.028 -0.018  0.018 -0.021  0.019 -0.017  0.003 -0.007]","[ 0.381  0.109  0.014 -0.091 -0.029  0.094 -0.036  0.032 -0.007 -0.041
 -0.048 -0.05  -0.02  -0.016 -0.034 -0.021  0.019 -0.02   0.003 -0.018]",1
3134,"[ 0.362  0.065  0.001 -0.096 -0.029  0.041 -0.045  0.01  -0.02  -0.038
 -0.015 -0.041 -0.031 -0.033 -0.039 -0.017  0.015 -0.012 -0.01  -0.018]","[ 0.381  0.103  0.014 -0.096 -0.029  0.037  0.049  0.03   0.039 -0.041
 -0.026 -0.049 -0.019 -0.068  0.031 -0.021  0.019 -0.028  0.009 -0.016]",0
3135,"[ 0.373  0.065  0.001 -0.086 -0.029  0.034  0.037  0.053  0.036 -0.037
  0.04  -0.072 -0.027 -0.018  0.036 -0.013  0.011 -0.023  0.016 -0.007]","[ 0.373  0.065  0.001 -0.086 -0.029  0.036 -0.041  0.008  0.036 -0.036
  0.04  -0.072 -0.019 -0.018  0.024 -0.011  0.011 -0.023  0.016 -0.007]",0
3136,"[ 0.355  0.101 -0.001 -0.097 -0.029  0.04  -0.014 -0.001 -0.021 -0.041
  0.043 -0.07  -0.031 -0.02   0.024 -0.021  0.013 -0.033 -0.01  -0.053]","[ 0.371  0.102  0.    -0.097 -0.029  0.034  0.047  0.027 -0.007 -0.041
 -0.021 -0.049 -0.026 -0.02  -0.045 -0.021  0.046 -0.019  0.045 -0.049]",1
3137,"[ 0.371  0.101  0.    -0.097 -0.029  0.034  0.047  0.027 -0.007 -0.041
 -0.021 -0.049 -0.026 -0.02  -0.045 -0.021  0.046 -0.019  0.045 -0.049]","[ 0.358  0.102 -0.003 -0.096 -0.028  0.046  0.074  0.031 -0.02  -0.035
 -0.038 -0.044 -0.021 -0.022 -0.049 -0.018 -0.041 -0.022  0.009 -0.012]",1
3138,"[ 0.381  0.079  0.001 -0.094 -0.029  0.036  0.028  0.026 -0.004 -0.038
 -0.018 -0.044 -0.032 -0.035 -0.047 -0.015  0.01  -0.051 -0.007 -0.009]","[ 0.362  0.065  0.002 -0.094 -0.029  0.041 -0.045  0.002 -0.018 -0.038
  0.045 -0.041 -0.031 -0.033 -0.045 -0.017  0.046 -0.012 -0.01  -0.018]",1
3139,"[ 0.376  0.101 -0.024 -0.096 -0.029  0.026  0.054  0.004 -0.007 -0.041
 -0.03  -0.052 -0.026 -0.02   0.027 -0.022 -0.055 -0.026  0.009 -0.012]","[ 0.364  0.105  0.001 -0.084 -0.029  0.041 -0.045  0.026 -0.023 -0.038
  0.035 -0.042 -0.03  -0.028 -0.039 -0.015  0.01  -0.048 -0.007 -0.007]",0
3140,"[ 0.382  0.109  0.001 -0.086 -0.029  0.042  0.042  0.021 -0.028 -0.038
  0.058 -0.041 -0.03  -0.034 -0.06  -0.02   0.009 -0.019 -0.014 -0.007]","[ 0.373  0.106  0.001 -0.093 -0.029  0.05   0.037  0.053  0.036 -0.037
  0.04  -0.05  -0.027 -0.018  0.035 -0.013  0.044 -0.025  0.016 -0.01 ]",0
3141,"[ 0.298  0.057  0.002 -0.091  0.001  0.05  -0.077  0.02  -0.014 -0.018
 -0.001 -0.05  -0.036 -0.037 -0.041  0.007  0.043 -0.024  0.038 -0.01 ]","[ 0.381  0.101  0.001 -0.094 -0.029  0.034  0.028  0.026 -0.004 -0.038
 -0.017 -0.044 -0.032 -0.028 -0.047 -0.015  0.01  -0.048 -0.007 -0.008]",0
3142,"[ 0.371  0.097  0.014 -0.097 -0.029  0.035  0.051  0.004 -0.007 -0.041
 -0.027 -0.049 -0.02  -0.022  0.024 -0.021  0.005  0.02   0.045 -0.058]","[ 0.371  0.101  0.014 -0.097 -0.029  0.034  0.035  0.001 -0.012 -0.041
 -0.027 -0.05  -0.025 -0.02   0.033 -0.022  0.005 -0.02   0.047 -0.049]",0
3143,"[ 0.362  0.069  0.002 -0.094 -0.029  0.041 -0.006  0.003 -0.018 -0.041
  0.043 -0.062 -0.031 -0.033  0.029 -0.017  0.046 -0.013 -0.01  -0.016]","[ 0.347  0.102  0.015 -0.097 -0.029  0.024  0.041  0.031 -0.001 -0.036
  0.052 -0.051 -0.036 -0.033 -0.044 -0.022  0.043 -0.027 -0.011 -0.014]",0
3144,"[ 0.376  0.101 -0.    -0.097 -0.029  0.021  0.053  0.004 -0.007 -0.041
 -0.03  -0.052 -0.019 -0.02   0.027 -0.021 -0.05  -0.026  0.009 -0.009]","[ 0.347  0.102  0.002 -0.093 -0.029  0.035 -0.038  0.021  0.037 -0.041
  0.092 -0.05  -0.016 -0.036 -0.043  0.008  0.013 -0.032  0.02  -0.011]",1
3145,"[ 0.394  0.074  0.001 -0.086 -0.029  0.034  0.033  0.008 -0.02  -0.038
  0.05  -0.041 -0.03  -0.033 -0.047 -0.012  0.01  -0.004 -0.008 -0.007]","[ 0.347  0.102  0.015 -0.097 -0.029  0.024  0.044  0.031 -0.001 -0.036
  0.052 -0.051 -0.036 -0.017 -0.034 -0.022  0.043 -0.016 -0.011 -0.013]",0
3146,"[ 0.381  0.11   0.001 -0.094 -0.029  0.036 -0.037  0.029 -0.042 -0.038
 -0.017 -0.042 -0.032 -0.028 -0.053 -0.015  0.01  -0.053 -0.007 -0.008]","[ 0.355  0.101 -0.001 -0.097 -0.029  0.04  -0.014 -0.001 -0.018 -0.041
  0.043 -0.07  -0.019 -0.02   0.024 -0.021  0.005  0.003 -0.007 -0.049]",0
3147,"[ 0.381  0.068  0.018 -0.091 -0.029  0.029  0.065  0.017 -0.019 -0.041
 -0.027 -0.05  -0.02  -0.044  0.014 -0.022  0.019 -0.012  0.013 -0.006]","[ 0.336  0.072  0.015 -0.085  0.051  0.034  0.037  0.012  0.085 -0.037
 -0.02  -0.072 -0.027 -0.018  0.036 -0.021  0.015 -0.023  0.016 -0.007]",0
3148,"[ 0.38   0.103  0.014 -0.096 -0.029  0.037  0.03   0.03   0.042 -0.035
 -0.041 -0.05  -0.019 -0.068  0.025 -0.021  0.019 -0.025  0.045 -0.016]","[ 0.358  0.102 -0.001 -0.096 -0.029  0.046  0.049  0.024 -0.02  -0.035
 -0.028 -0.044 -0.019 -0.02  -0.04  -0.021 -0.041 -0.022  0.052 -0.012]",0
3149,"[ 0.371  0.101  0.014 -0.097 -0.029  0.034  0.029  0.051 -0.007 -0.041
 -0.026 -0.05  -0.02  -0.028  0.025 -0.021  0.009 -0.019  0.045 -0.045]","[ 0.376  0.109  0.019 -0.091 -0.029  0.048  0.057  0.011 -0.008 -0.041
 -0.048 -0.043 -0.021 -0.009  0.014 -0.022  0.022 -0.012  0.009 -0.069]",1
3150,"[ 0.414  0.106  0.001 -0.085 -0.029  0.04  -0.018 -0.003 -0.019 -0.041
  0.043 -0.071 -0.031 -0.019  0.024 -0.021  0.013 -0.004 -0.007 -0.053]","[ 0.382  0.109  0.001 -0.086 -0.029  0.042  0.042  0.021 -0.028 -0.038
  0.058 -0.041 -0.03  -0.034 -0.06  -0.02   0.009 -0.019 -0.014 -0.007]",0
3151,"[ 0.381  0.101  0.014 -0.097 -0.029  0.045  0.051  0.008  0.026 -0.041
 -0.027 -0.049 -0.02  -0.023 -0.036 -0.021  0.005  0.029  0.018 -0.079]","[ 0.394  0.074  0.001 -0.086 -0.034  0.034  0.033  0.007 -0.02  -0.038
  0.05  -0.041 -0.029 -0.032 -0.047 -0.012  0.01  -0.024 -0.005 -0.007]",0
3152,"[ 0.346  0.118  0.015 -0.097 -0.028  0.031  0.053  0.031 -0.007 -0.035
 -0.027 -0.049 -0.034 -0.022 -0.035 -0.015 -0.005  0.037  0.018 -0.015]","[ 0.362  0.065  0.002 -0.094 -0.029  0.041 -0.045  0.002 -0.018 -0.038
  0.045 -0.041 -0.031 -0.033 -0.045 -0.017  0.046 -0.012 -0.01  -0.018]",1
3153,"[ 0.381  0.079  0.001 -0.094 -0.029  0.036  0.028  0.026 -0.004 -0.038
 -0.018 -0.044 -0.032 -0.035 -0.047 -0.015  0.01  -0.051 -0.007 -0.009]","[ 0.394  0.072  0.004 -0.086 -0.029  0.041  0.032  0.007 -0.02  -0.038
  0.05  -0.041 -0.03  -0.033 -0.048 -0.012  0.01  -0.004 -0.024 -0.007]",0
3154,"[ 0.38   0.109  0.018 -0.086 -0.029  0.029 -0.032  0.026 -0.007 -0.038
 -0.061 -0.05  -0.02  -0.031  0.014 -0.024  0.02  -0.003  0.017 -0.069]","[ 0.371  0.101  0.003 -0.097 -0.029  0.034  0.029  0.051 -0.002 -0.042
 -0.026 -0.05  -0.032 -0.028  0.025 -0.022  0.009 -0.019  0.045 -0.041]",0
3155,"[ 0.364  0.065  0.001 -0.076 -0.029  0.049 -0.045  0.027 -0.023 -0.038
  0.045 -0.052 -0.03  -0.033 -0.039 -0.017  0.01  -0.002 -0.007 -0.007]","[ 0.373  0.106  0.001 -0.093 -0.029  0.05   0.037  0.053  0.036 -0.037
  0.04  -0.05  -0.027 -0.018  0.035 -0.013  0.044 -0.025  0.016 -0.01 ]",0
3156,"[ 0.298  0.057  0.002 -0.091  0.001  0.05  -0.077  0.02  -0.014 -0.018
 -0.001 -0.05  -0.036 -0.037 -0.041  0.007  0.043 -0.024  0.038 -0.01 ]","[ 0.358  0.102 -0.001 -0.096 -0.029  0.046  0.049  0.024 -0.02  -0.035
 -0.028 -0.044 -0.019 -0.02  -0.04  -0.021 -0.041 -0.022  0.052 -0.012]",0
3157,"[ 0.371  0.061 -0.019 -0.097 -0.028  0.02   0.055  0.004 -0.032 -0.035
 -0.027 -0.049 -0.019 -0.022 -0.035 -0.022  0.005  0.037  0.008 -0.015]","[ 0.362  0.065  0.001 -0.096 -0.029  0.041 -0.029  0.01  -0.017 -0.038
 -0.015 -0.041 -0.031 -0.033 -0.035 -0.011  0.014 -0.003 -0.01  -0.018]",0
3158,"[ 0.359  0.102 -0.001 -0.096 -0.029  0.046  0.049  0.024 -0.021 -0.035
 -0.028 -0.044 -0.019 -0.027 -0.04  -0.023 -0.051 -0.045 -0.03  -0.011]","[ 0.381  0.109  0.014 -0.091 -0.029  0.094 -0.036  0.032 -0.007 -0.041
 -0.048 -0.05  -0.02  -0.016 -0.034 -0.021  0.019 -0.02   0.003 -0.018]",1
3159,"[ 0.379  0.124  0.014 -0.087 -0.029  0.038  0.037  0.03   0.043 -0.037
  0.055 -0.049 -0.019 -0.068  0.029 -0.021  0.019 -0.024  0.008 -0.004]","[ 0.361  0.066  0.001 -0.095 -0.029  0.048  0.051  0.026 -0.007 -0.037
 -0.027 -0.05  -0.02  -0.058  0.026 -0.021  0.012 -0.01  -0.007 -0.052]",1
3160,"[ 0.361  0.074  0.002 -0.097 -0.029  0.035  0.032  0.006 -0.006 -0.038
  0.064 -0.041 -0.031 -0.033 -0.035 -0.022  0.005 -0.01  -0.013 -0.039]","[ 0.371  0.101  0.    -0.097 -0.029  0.034  0.047  0.011 -0.021 -0.041
 -0.021 -0.053 -0.031 -0.029 -0.045 -0.021  0.046 -0.019  0.045 -0.042]",1
3161,"[ 0.384  0.074  0.002 -0.098 -0.029  0.035  0.032  0.008 -0.006 -0.038
  0.064 -0.041 -0.03  -0.033 -0.035 -0.012  0.005 -0.004 -0.039 -0.007]","[ 0.373  0.065  0.001 -0.086 -0.029  0.036 -0.041  0.008  0.036 -0.036
  0.04  -0.072 -0.019 -0.018  0.024 -0.011  0.011 -0.023  0.016 -0.007]",0
3162,"[ 0.358  0.102 -0.003 -0.096 -0.028  0.046  0.074  0.031 -0.02  -0.035
 -0.038 -0.044 -0.021 -0.022 -0.049 -0.018 -0.041 -0.022  0.009 -0.012]","[ 0.313  0.101 -0.001 -0.093 -0.03   0.04   0.046 -0.001 -0.018 -0.041
  0.043 -0.084 -0.022 -0.047  0.025 -0.021  0.007 -0.017 -0.005 -0.053]",1
3163,"[ 0.361  0.066  0.001 -0.097 -0.029  0.035  0.051  0.006 -0.007 -0.041
 -0.027 -0.05  -0.02  -0.058  0.026 -0.021  0.005 -0.01  -0.011 -0.049]","[ 0.121  0.074  0.014 -0.097 -0.029  0.034  0.031  0.009 -0.004  0.007
 -0.031 -0.052 -0.022 -0.028  0.023  0.03   0.019 -0.019  0.018 -0.07 ]",0
3164,"[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]","[ 0.378  0.065  0.001 -0.086 -0.029  0.036 -0.045  0.004 -0.02  -0.041
 -0.026 -0.049 -0.019 -0.044 -0.036 -0.021  0.008 -0.004 -0.009 -0.007]",1
3165,"[ 0.347  0.102  0.002 -0.093 -0.029  0.035 -0.038  0.021  0.037 -0.041
  0.092 -0.05  -0.016 -0.036 -0.043  0.008  0.013 -0.032  0.02  -0.011]","[ 0.347  0.102 -0.006 -0.096 -0.029  0.046 -0.047  0.022  0.001 -0.039
  0.052 -0.051 -0.036 -0.034 -0.043 -0.018  0.036 -0.021 -0.014 -0.014]",0
3166,"[ 0.371  0.101  0.014 -0.097 -0.029  0.035  0.051  0.006 -0.007 -0.041
 -0.027 -0.049 -0.02  -0.02   0.024 -0.021  0.005 -0.019  0.045 -0.049]","[ 0.361  0.066  0.028 -0.097 -0.029  0.035  0.051  0.011 -0.007 -0.041
 -0.021 -0.04  -0.02  -0.058  0.034 -0.021  0.005  0.033 -0.011 -0.049]",1
3167,"[ 0.381  0.11   0.001 -0.094 -0.029  0.036 -0.037  0.029 -0.042 -0.038
 -0.017 -0.042 -0.032 -0.028 -0.053 -0.015  0.01  -0.053 -0.007 -0.008]","[ 0.361  0.063  0.015 -0.093 -0.029  0.028 -0.043  0.002 -0.002 -0.038
 -0.046 -0.05  -0.031 -0.028 -0.045 -0.015  0.015 -0.019 -0.012 -0.014]",1
3168,"[ 0.309  0.102  0.003 -0.097 -0.03   0.012 -0.077  0.026 -0.017 -0.041
 -0.003 -0.05  -0.027 -0.018 -0.045  0.007  0.043 -0.018  0.007 -0.051]","[ 0.376  0.101 -0.    -0.097 -0.029  0.021  0.053  0.004 -0.007 -0.041
 -0.03  -0.052 -0.019 -0.02   0.027 -0.021 -0.05  -0.026  0.009 -0.009]",0
3169,"[ 0.354  0.101 -0.001 -0.097 -0.029  0.036  0.051  0.004 -0.007 -0.041
 -0.027 -0.07  -0.019 -0.02   0.024 -0.021  0.005 -0.028  0.045 -0.049]","[ 0.355  0.101 -0.001 -0.097 -0.029  0.04  -0.014 -0.001 -0.021 -0.041
  0.043 -0.07  -0.031 -0.02   0.024 -0.021  0.013 -0.033 -0.01  -0.053]",1
3170,"[ 0.347  0.102  0.015 -0.093 -0.029  0.05  -0.048 -0.002 -0.005 -0.038
  0.041 -0.051 -0.039 -0.048 -0.038 -0.015 -0.002 -0.021 -0.01  -0.014]","[ 0.378  0.102  0.015 -0.091 -0.029  0.039  0.034  0.032 -0.007 -0.038
  0.042 -0.053 -0.028 -0.018 -0.057 -0.021  0.019 -0.005  0.003 -0.018]",0
3171,"[ 0.353  0.101 -0.001 -0.093 -0.029  0.04   0.046 -0.001 -0.018 -0.041
  0.043 -0.07  -0.022 -0.055  0.025 -0.021  0.005 -0.017 -0.007 -0.026]","[ 0.38   0.102  0.015 -0.091 -0.029  0.036  0.034  0.008  0.035 -0.038
  0.042 -0.045 -0.028 -0.018  0.018 -0.021  0.019 -0.017  0.003 -0.007]",0
3172,"[ 0.35   0.102 -0.029 -0.096 -0.029  0.026  0.054  0.022 -0.007 -0.042
 -0.014 -0.052 -0.026 -0.018 -0.05  -0.022 -0.054 -0.026  0.009 -0.012]","[ 0.336  0.072  0.015 -0.085  0.051  0.034  0.037  0.012  0.085 -0.037
 -0.02  -0.072 -0.027 -0.018  0.036 -0.021  0.015 -0.023  0.016 -0.007]",0
3173,"[ 0.384  0.07   0.014 -0.09  -0.029  0.033  0.042  0.008 -0.03  -0.041
 -0.033 -0.052 -0.02  -0.061  0.023 -0.02   0.009 -0.02  -0.012 -0.035]","[ 0.38   0.101  0.013 -0.097 -0.029  0.034  0.047 -0.024 -0.007 -0.041
 -0.021 -0.049 -0.026 -0.02   0.051 -0.021  0.017 -0.019  0.041 -0.049]",0
3174,"[ 0.362  0.068  0.001 -0.086 -0.029  0.041 -0.045  0.027 -0.021 -0.038
 -0.032 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.036 -0.01  -0.018]","[ 0.389  0.071  0.015 -0.086  0.023  0.034  0.037  0.009  0.079 -0.037
 -0.02  -0.072 -0.027 -0.018  0.036 -0.021  0.019 -0.024 -0.005 -0.02 ]",0
3175,"[ 0.347  0.102  0.015 -0.093 -0.029  0.05  -0.048  0.026 -0.005 -0.038
  0.052 -0.051 -0.039 -0.033 -0.038 -0.015  0.036 -0.021 -0.011 -0.014]","[ 0.378  0.065  0.001 -0.086 -0.029  0.036 -0.045  0.004 -0.019 -0.041
 -0.026 -0.049 -0.02  -0.044 -0.036 -0.021  0.008 -0.004 -0.009 -0.007]",1
3176,"[ 0.371  0.101  0.004 -0.097 -0.029  0.011 -0.067  0.006 -0.019 -0.041
 -0.023 -0.049 -0.028 -0.021 -0.043 -0.023  0.005 -0.019  0.011 -0.051]","[ 0.381  0.101  0.001 -0.094 -0.029  0.034  0.028  0.026 -0.004 -0.038
 -0.017 -0.044 -0.032 -0.028 -0.047 -0.015  0.01  -0.048 -0.007 -0.008]",0
3177,"[ 0.371  0.096 -0.019 -0.097 -0.028  0.02   0.057  0.004 -0.032 -0.035
 -0.025 -0.049 -0.019 -0.062 -0.022 -0.022  0.005  0.037  0.002 -0.015]","[ 0.376  0.101 -0.001 -0.097 -0.029  0.036  0.051  0.004 -0.019 -0.041
 -0.025 -0.05  -0.019 -0.06   0.024 -0.021  0.005 -0.02   0.002 -0.071]",1
3178,"[ 0.381  0.103  0.014 -0.096 -0.029  0.037  0.049  0.03   0.039 -0.041
 -0.026 -0.049 -0.019 -0.068  0.031 -0.021  0.019 -0.028  0.009 -0.016]","[ 0.373  0.065  0.001 -0.086 -0.029  0.034  0.037  0.053  0.036 -0.037
  0.04  -0.072 -0.027 -0.018  0.036 -0.013  0.011 -0.023  0.016 -0.007]",1
3179,"[ 0.371  0.101  0.014 -0.097 -0.029  0.034  0.035  0.001 -0.012 -0.041
 -0.027 -0.05  -0.025 -0.02   0.033 -0.022  0.005 -0.02   0.047 -0.049]","[ 0.376  0.101 -0.024 -0.096 -0.029  0.026  0.054  0.004 -0.007 -0.041
 -0.03  -0.052 -0.026 -0.02   0.027 -0.022 -0.055 -0.026  0.009 -0.012]",1
3180,"[ 0.347  0.102  0.015 -0.097 -0.029  0.024  0.044  0.031 -0.001 -0.036
  0.052 -0.051 -0.036 -0.017 -0.034 -0.022  0.043 -0.016 -0.011 -0.013]","[ 0.394  0.079  0.001 -0.086 -0.029  0.024  0.032  0.022 -0.02  -0.038
  0.05  -0.043 -0.03  -0.04  -0.053 -0.012  0.01  -0.004 -0.008 -0.006]",1
3181,"[ 0.394  0.067  0.001 -0.086 -0.029  0.041  0.032  0.008 -0.02  -0.038
  0.05  -0.041 -0.03  -0.03  -0.053 -0.012  0.01  -0.004 -0.008 -0.007]","[ 0.376  0.067  0.018 -0.097 -0.028  0.035  0.053  0.004 -0.009 -0.041
 -0.027 -0.049 -0.02  -0.022 -0.035 -0.022  0.005  0.037  0.009 -0.015]",0
3182,"[ 0.364  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.03  -0.033 -0.039 -0.017  0.01  -0.004 -0.007 -0.007]","[ 0.381  0.103  0.014 -0.097 -0.029  0.028 -0.036  0.007 -0.007 -0.041
 -0.048 -0.05  -0.02  -0.017 -0.035 -0.021  0.019 -0.02   0.003 -0.078]",1
3183,"[ 0.371  0.101  0.    -0.097 -0.029  0.034  0.047  0.027 -0.007 -0.041
 -0.021 -0.049 -0.026 -0.02  -0.045 -0.021  0.046 -0.019  0.045 -0.049]","[ 0.394  0.074  0.001 -0.086 -0.029  0.041  0.032  0.008 -0.02  -0.038
  0.05  -0.041 -0.03  -0.033 -0.053 -0.012  0.01  -0.004 -0.008 -0.007]",0
3184,"[ 0.293  0.057  0.001 -0.097 -0.024  0.024  0.041  0.031 -0.001 -0.036
 -0.002 -0.051 -0.036 -0.04  -0.044 -0.027  0.043 -0.027 -0.013 -0.013]","[ 0.378  0.065  0.001 -0.086 -0.029  0.036  0.037  0.005 -0.019 -0.041
 -0.026 -0.052 -0.02  -0.044  0.012 -0.018  0.01  -0.004  0.003 -0.007]",0
3185,"[ 0.127  0.074  0.014 -0.091 -0.029  0.034  0.051  0.008 -0.005 -0.041
 -0.027 -0.052 -0.02  -0.068  0.023 -0.021  0.019 -0.02   0.001 -0.024]","[ 0.371  0.065 -0.019 -0.097 -0.028  0.02   0.055  0.004 -0.032 -0.035
 -0.027 -0.05  -0.019 -0.022  0.004 -0.018  0.005  0.037  0.008 -0.014]",0
3186,"[ 0.294  0.065  0.002 -0.091  0.001  0.05  -0.077  0.02   0.037 -0.018
  0.047 -0.05  -0.038 -0.037 -0.041  0.007  0.043 -0.025  0.038 -0.01 ]","[ 0.381  0.103  0.001 -0.094 -0.029  0.036 -0.037  0.026  0.023 -0.038
 -0.017 -0.042 -0.032 -0.028 -0.058 -0.015  0.01  -0.048 -0.007 -0.008]",0
3187,"[ 0.362  0.069  0.002 -0.094 -0.029  0.041 -0.006  0.003 -0.018 -0.041
  0.043 -0.062 -0.031 -0.033  0.029 -0.017  0.046 -0.013 -0.01  -0.016]","[ 0.358  0.102 -0.004 -0.096 -0.029  0.046  0.074  0.031 -0.02  -0.035
 -0.028 -0.044 -0.027 -0.022 -0.04  -0.018 -0.041 -0.022  0.009 -0.012]",1
3188,"[ 0.371  0.097  0.014 -0.097 -0.029  0.035  0.051  0.004 -0.007 -0.041
 -0.027 -0.049 -0.02  -0.022  0.024 -0.021  0.005  0.02   0.045 -0.058]","[ 0.371  0.101  0.014 -0.097 -0.029  0.034  0.029  0.051 -0.007 -0.041
 -0.026 -0.05  -0.02  -0.028  0.025 -0.021  0.009 -0.019  0.045 -0.045]",0
3189,"[ 0.373  0.067  0.001 -0.086 -0.029  0.041  0.032  0.006 -0.02  -0.042
 -0.03  -0.049 -0.031 -0.03  -0.069 -0.028  0.004 -0.004 -0.001 -0.007]","[ 0.381  0.109  0.018 -0.091 -0.029  0.029  0.06   0.042 -0.007 -0.041
 -0.048 -0.05  -0.02  -0.008  0.014 -0.022  0.019 -0.012  0.017 -0.069]",0
3190,"[ 0.361  0.067  0.001 -0.093 -0.029  0.036 -0.045  0.002 -0.028 -0.038
 -0.015 -0.05  -0.031 -0.03  -0.045 -0.018  0.045 -0.002 -0.012 -0.014]","[ 0.364  0.105  0.001 -0.084 -0.029  0.041 -0.045  0.026 -0.023 -0.038
  0.035 -0.042 -0.03  -0.028 -0.039 -0.015  0.01  -0.048 -0.007 -0.007]",0
3191,"[ 0.346  0.102  0.015 -0.097 -0.029  0.024  0.041  0.006 -0.001 -0.041
 -0.014 -0.051 -0.034 -0.034 -0.044 -0.021  0.043 -0.027 -0.011 -0.014]","[ 0.136  0.074  0.014 -0.097 -0.029  0.034  0.031  0.004 -0.004 -0.038
 -0.032 -0.052 -0.022 -0.027  0.023  0.03   0.019 -0.019  0.019 -0.069]",1
3192,"[ 0.381  0.068  0.018 -0.091 -0.029  0.029  0.065  0.017 -0.019 -0.041
 -0.027 -0.05  -0.02  -0.044  0.014 -0.022  0.019 -0.012  0.013 -0.006]","[ 0.38   0.103  0.014 -0.096 -0.029  0.038  0.036  0.03   0.042 -0.037
  0.055 -0.049 -0.019 -0.068  0.03  -0.021  0.019 -0.025  0.009 -0.004]",0
3193,"[ 0.371  0.102  0.014 -0.097 -0.029  0.035  0.051  0.051 -0.007 -0.041
 -0.025 -0.05  -0.02  -0.019  0.025 -0.021  0.009 -0.019  0.045 -0.048]","[ 0.38   0.103  0.014 -0.096 -0.029  0.037  0.048  0.03   0.042 -0.035
  0.055 -0.049 -0.019 -0.068  0.03  -0.021  0.019 -0.025  0.009 -0.016]",1
3194,"[ 0.394  0.074  0.001 -0.086 -0.029  0.034  0.033  0.008 -0.02  -0.038
  0.05  -0.041 -0.03  -0.033 -0.047 -0.012  0.01  -0.004 -0.008 -0.007]","[ 0.35   0.112  0.015 -0.093 -0.029  0.05  -0.048  0.026 -0.005 -0.038
 -0.036 -0.052 -0.039 -0.023 -0.038 -0.015  0.041 -0.023 -0.011 -0.015]",1
3195,"[ 0.371  0.102  0.    -0.097 -0.029  0.034  0.047  0.027 -0.007 -0.041
 -0.021 -0.049 -0.026 -0.02  -0.045 -0.021  0.046 -0.019  0.045 -0.049]","[ 0.376  0.109  0.019 -0.091 -0.029  0.048  0.057  0.011 -0.008 -0.041
 -0.048 -0.043 -0.021 -0.009  0.014 -0.022  0.022 -0.012  0.009 -0.069]",0
3196,"[ 0.361  0.073  0.015 -0.093 -0.029  0.036 -0.045  0.002 -0.002 -0.038
  0.059 -0.05  -0.031 -0.03  -0.045 -0.015  0.036 -0.005 -0.012 -0.014]","[ 0.362  0.065  0.001 -0.096 -0.029  0.041 -0.045  0.01  -0.02  -0.038
 -0.015 -0.041 -0.031 -0.033 -0.039 -0.017  0.015 -0.012 -0.01  -0.018]",0
3197,"[ 0.355  0.101 -0.001 -0.097 -0.029  0.04  -0.014 -0.001 -0.018 -0.041
  0.043 -0.07  -0.019 -0.02   0.024 -0.021  0.005  0.003 -0.007 -0.049]","[ 0.347  0.102  0.015 -0.093 -0.029  0.049 -0.047  0.022  0.001 -0.038
  0.052 -0.051 -0.036 -0.033 -0.044 -0.015  0.036 -0.021 -0.011 -0.014]",1
3198,"[ 0.38   0.103  0.014 -0.096 -0.029  0.037  0.03   0.03   0.042 -0.035
 -0.041 -0.05  -0.019 -0.068  0.025 -0.021  0.019 -0.025  0.045 -0.016]","[ 0.346  0.098  0.015 -0.096 -0.029  0.025  0.053  0.006  0.006 -0.041
 -0.014 -0.051 -0.034 -0.034 -0.044 -0.011  0.043 -0.027 -0.01  -0.014]",0
