,source,target,label
2764,"[ 0.322  0.112  0.015  0.019  0.007  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007  0.027  0.021 -0.012  0.002 -0.009 -0.006 -0.014]","[ 0.318  0.099  0.018 -0.001  0.006  0.013  0.009  0.007 -0.009 -0.03
 -0.008  0.011  0.01  -0.014  0.009 -0.007  0.001 -0.008  0.001 -0.014]",0
2765,"[ 0.318  0.101  0.015  0.001  0.009  0.013  0.012  0.006 -0.009 -0.038
  0.014  0.014  0.018  0.002  0.02  -0.004  0.002 -0.01   0.001 -0.014]","[ 0.318  0.1    0.014  0.004  0.007  0.013  0.021  0.007 -0.01  -0.031
 -0.013  0.012 -0.012  0.027  0.005 -0.012  0.002 -0.01  -0.003 -0.014]",1
2766,"[ 0.322  0.102  0.015  0.004  0.005  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.009  0.012  0.009  0.006 -0.014  0.002 -0.009  0.001 -0.014]","[ 0.323  0.099  0.015  0.004  0.006  0.014  0.019  0.007 -0.008 -0.029
 -0.022  0.009  0.01  -0.01   0.027 -0.007  0.001 -0.008 -0.003 -0.014]",1
2767,"[ 0.319  0.097  0.015  0.     0.009  0.013  0.016  0.008 -0.01  -0.038
  0.016  0.012 -0.014  0.027  0.007 -0.012  0.002  0.003 -0.006 -0.014]","[ 0.322  0.113  0.015  0.004  0.005  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.012  0.015 -0.013  0.007 -0.013  0.002 -0.01   0.001 -0.014]",0
2768,"[ 0.322  0.099  0.018  0.004  0.019  0.02   0.014  0.007 -0.009 -0.029
 -0.013  0.009 -0.012  0.001  0.022 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.004  0.009  0.014  0.02   0.006 -0.009 -0.03
  0.011  0.012 -0.011  0.027  0.019 -0.012  0.002 -0.01   0.001 -0.014]",0
2769,"[ 0.318  0.112  0.018 -0.     0.009  0.014  0.02   0.007 -0.009 -0.03
  0.011  0.013  0.017  0.027  0.019 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.318  0.114  0.015 -0.001  0.008  0.013  0.012  0.007 -0.009 -0.038
  0.012  0.01  -0.011  0.027  0.006 -0.013 -0.003 -0.01  -0.002 -0.014]",1
2770,"[ 0.319  0.108  0.015  0.018  0.009  0.012  0.019  0.007 -0.009 -0.03
  0.01   0.01   0.012 -0.008  0.006 -0.012  0.002 -0.008 -0.002 -0.014]","[ 0.322  0.112  0.015  0.019  0.011  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007  0.027  0.021 -0.012  0.002 -0.009 -0.006 -0.014]",1
2771,"[ 0.319  0.097  0.019  0.     0.009  0.013  0.021  0.007 -0.01  -0.038
  0.016  0.012 -0.014  0.027  0.007 -0.012  0.002  0.003 -0.006 -0.014]","[ 0.319  0.108  0.015 -0.004  0.005  0.012  0.019  0.007 -0.009 -0.038
  0.012  0.01  -0.011 -0.008  0.006 -0.013  0.002 -0.008 -0.001 -0.014]",0
2772,"[ 0.319  0.114  0.015 -0.     0.009  0.011  0.021  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.009 -0.002 -0.014]","[ 0.318  0.114  0.018  0.004  0.009  0.013  0.021  0.007 -0.009 -0.03
 -0.013  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.01   0.001 -0.014]",0
2773,"[ 0.318  0.099  0.018 -0.     0.008  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012 -0.002  0.007 -0.015  0.001 -0.008 -0.003 -0.014]","[ 0.319  0.108  0.015 -0.001  0.006  0.014  0.019  0.007 -0.009 -0.038
 -0.007  0.01  -0.011 -0.002  0.007 -0.013  0.002 -0.008 -0.001 -0.014]",1
2774,"[ 0.321  0.099  0.018  0.001  0.021  0.019  0.014  0.007 -0.009 -0.029
 -0.011 -0.001 -0.012  0.001  0.019 -0.014  0.002 -0.008 -0.003 -0.014]","[ 0.322  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.002 -0.014]",0
2775,"[ 0.321  0.113  0.015 -0.001  0.007  0.013  0.02   0.007 -0.01  -0.038
  0.014  0.01  -0.011 -0.009  0.009 -0.012  0.002 -0.01  -0.003 -0.014]","[ 0.318  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.002 -0.014]",0
2776,"[ 0.318  0.114  0.015 -0.001  0.009  0.013  0.012  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.006 -0.013 -0.002 -0.01  -0.002 -0.014]","[ 0.318  0.114  0.015  0.     0.009  0.013  0.021  0.006 -0.009 -0.038
  0.014  0.012 -0.012 -0.002  0.006 -0.015  0.002 -0.01  -0.003 -0.014]",1
2777,"[ 0.318  0.104  0.015 -0.001  0.007  0.013  0.011  0.007 -0.01  -0.038
  0.014  0.012 -0.011  0.027  0.006 -0.013 -0.003 -0.01  -0.002 -0.014]","[ 0.322  0.11   0.014 -0.     0.007  0.013  0.019  0.007 -0.008 -0.038
 -0.008  0.013  0.011 -0.006  0.023 -0.015  0.006 -0.008  0.002 -0.014]",0
2778,"[ 0.318  0.099  0.018 -0.001  0.02   0.021  0.012  0.007 -0.009 -0.03
 -0.009 -0.002 -0.012  0.001  0.022 -0.005  0.001 -0.009 -0.002 -0.014]","[ 0.318  0.099  0.018 -0.001  0.008  0.012  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.008 -0.007  0.001 -0.008 -0.003 -0.014]",0
2779,"[ 0.318  0.1    0.018  0.001  0.008  0.013  0.006  0.007 -0.009 -0.03
  0.009  0.011 -0.01  -0.011  0.02  -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.108  0.015  0.019  0.005  0.012  0.018  0.007 -0.009 -0.038
  0.012  0.01   0.012 -0.008  0.005 -0.013  0.002 -0.008 -0.004 -0.014]",1
2780,"[ 0.318  0.098  0.018 -0.001  0.006  0.013  0.009  0.007 -0.009 -0.03
 -0.008  0.014  0.01  -0.013  0.023 -0.015  0.001 -0.008  0.001 -0.014]","[ 0.317  0.114  0.018  0.002  0.009  0.013  0.013  0.006 -0.009 -0.038
  0.014  0.001 -0.011 -0.007  0.02  -0.013  0.002 -0.01  -0.002 -0.014]",1
2781,"[ 0.318  0.099  0.018 -0.001  0.008  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.007 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.001 -0.014]",1
2782,"[ 0.318  0.099  0.018 -0.002  0.006  0.012  0.009  0.007 -0.009 -0.03
 -0.008  0.011  0.01  -0.014  0.008 -0.007  0.001 -0.008  0.001 -0.014]","[ 0.318  0.112  0.019  0.004  0.009  0.013  0.021  0.007 -0.009 -0.028
 -0.013  0.012 -0.011 -0.016  0.007 -0.012  0.002 -0.01   0.001 -0.014]",1
2783,"[ 0.318  0.095  0.015  0.004  0.008  0.012  0.019  0.007 -0.01  -0.03
 -0.013  0.012 -0.012  0.027  0.005 -0.012  0.001 -0.01  -0.003 -0.014]","[ 0.323  0.115  0.014 -0.002  0.01   0.013  0.019  0.007 -0.008 -0.038
 -0.008  0.018  0.011  0.029  0.009 -0.014  0.002 -0.008  0.002 -0.014]",0
2784,"[ 0.322  0.112  0.018  0.004  0.019  0.02   0.014  0.007 -0.009 -0.031
 -0.013  0.012 -0.012  0.003  0.021 -0.015  0.002 -0.008 -0.003 -0.014]","[ 0.322  0.113  0.014 -0.     0.007  0.013  0.02   0.007 -0.008 -0.038
 -0.008  0.013  0.011 -0.002  0.023 -0.015  0.007 -0.008  0.002 -0.014]",0
2785,"[ 0.321  0.112  0.018 -0.002 -0.001  0.013  0.012  0.007 -0.009 -0.029
 -0.018  0.011 -0.012 -0.007  0.009 -0.013  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.099  0.018 -0.001  0.007  0.013  0.008  0.007 -0.009 -0.029
 -0.013  0.008 -0.012  0.001  0.01  -0.007  0.001 -0.008 -0.003 -0.014]",0
2786,"[ 0.321  0.114  0.015  0.004  0.007  0.013  0.021  0.007 -0.01  -0.026
 -0.013  0.012 -0.012  0.029  0.005 -0.013  0.002 -0.01  -0.003 -0.014]","[ 0.321  0.098  0.015  0.006  0.016  0.02   0.014  0.007 -0.009 -0.029
 -0.016  0.009 -0.013  0.001  0.016 -0.013  0.002 -0.008 -0.003 -0.014]",1
2787,"[ 0.318  0.099  0.018 -0.001  0.009  0.013  0.012  0.007 -0.009 -0.029
 -0.013  0.011 -0.012  0.001  0.009 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.099  0.018  0.013  0.007  0.02   0.014  0.007 -0.009 -0.038
  0.011  0.01  -0.01  -0.01   0.016 -0.013  0.002 -0.008  0.001 -0.014]",1
2788,"[ 0.322  0.107  0.016  0.     0.022  0.013  0.018  0.008 -0.01  -0.038
  0.018  0.011 -0.014  0.018  0.007 -0.014  0.002 -0.009  0.004 -0.014]","[ 0.323  0.101  0.014 -0.002  0.005  0.013  0.019  0.007 -0.008 -0.038
 -0.008  0.018  0.011 -0.006  0.009 -0.014  0.002 -0.008  0.002 -0.014]",1
2789,"[ 0.322  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.009 -0.012  0.021 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.318  0.114  0.015 -0.001  0.009  0.013  0.021  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.01   0.001 -0.014]",1
2790,"[ 0.319  0.107  0.015  0.     0.009  0.012  0.018  0.008 -0.01  -0.038
  0.018  0.012 -0.012  0.018  0.007 -0.014  0.002 -0.009 -0.001 -0.014]","[ 0.322  0.113  0.015  0.004  0.006  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.012  0.015 -0.013  0.007 -0.015  0.002 -0.01   0.001 -0.014]",1
2791,"[ 0.318  0.099  0.018 -0.001  0.009  0.013  0.012  0.007 -0.009 -0.029
 -0.013  0.011 -0.012  0.001  0.009 -0.007  0.001 -0.008 -0.002 -0.014]","[ 0.322  0.112  0.015  0.004  0.009  0.02   0.014  0.007 -0.01  -0.031
 -0.013  0.012 -0.012  0.003  0.021 -0.015  0.002 -0.008 -0.003 -0.014]",1
2792,"[ 0.322  0.107  0.016  0.     0.022  0.013  0.018  0.008 -0.01  -0.038
  0.018  0.011 -0.014  0.018  0.006 -0.014  0.002 -0.009  0.004 -0.014]","[ 0.321  0.098  0.015  0.004  0.007  0.013  0.021  0.007 -0.01  -0.026
 -0.013  0.012 -0.012  0.027  0.005 -0.012  0.002 -0.01  -0.003 -0.014]",0
2793,"[ 0.322  0.098  0.015  0.004  0.006  0.014  0.019  0.007 -0.008 -0.038
 -0.008  0.019  0.013 -0.012  0.01  -0.013  0.003 -0.008  0.002 -0.014]","[ 0.318  0.114  0.018  0.004  0.009  0.013  0.021  0.007 -0.009 -0.03
 -0.013  0.012 -0.011  0.027  0.005 -0.012  0.002 -0.01  -0.003 -0.014]",0
2794,"[ 0.319  0.114  0.015 -0.001  0.01   0.013  0.019  0.008 -0.009 -0.038
  0.016  0.011 -0.011  0.027  0.007 -0.012  0.002  0.001 -0.001 -0.014]","[ 0.321  0.112  0.015 -0.001  0.009  0.013  0.019  0.006 -0.009 -0.038
  0.014  0.009  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.001 -0.014]",1
2795,"[ 0.381  0.112  0.015  0.     0.006  0.013  0.019  0.007 -0.009 -0.038
  0.014  0.016  0.01  -0.013  0.021 -0.014  0.002 -0.01   0.001 -0.014]","[ 0.322  0.107  0.015  0.     0.022  0.013  0.018  0.008 -0.01  -0.038
  0.018  0.012 -0.012  0.018  0.007 -0.014  0.002 -0.009  0.004 -0.014]",0
2796,"[ 0.321  0.112  0.018 -0.002  0.001  0.014  0.019  0.007 -0.009  0.023
 -0.015  0.012 -0.01  -0.014  0.009 -0.013  0.002 -0.01  -0.003 -0.014]","[ 0.318  0.099  0.018 -0.001  0.009  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.007 -0.007  0.001 -0.008 -0.003 -0.014]",1
2797,"[ 0.322  0.113  0.015  0.004  0.006  0.013  0.018  0.007 -0.01  -0.037
 -0.011  0.011  0.015  0.033  0.008 -0.012  0.002 -0.01  -0.003 -0.014]","[ 0.318  0.099  0.018 -0.001  0.02   0.02   0.012  0.007 -0.009 -0.029
 -0.014  0.011 -0.012  0.001  0.022 -0.007  0.001 -0.008 -0.003 -0.014]",0
2798,"[ 0.318  0.099  0.018 -0.001  0.007  0.014  0.008  0.007 -0.009 -0.029
 -0.013  0.008 -0.012  0.001  0.022 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.007 -0.009 -0.029
  0.007  0.012 -0.012 -0.009  0.009 -0.013  0.002 -0.008 -0.003 -0.014]",0
2799,"[ 0.319  0.108  0.015 -0.002  0.005  0.012  0.019  0.007 -0.009 -0.038
  0.012  0.01  -0.011 -0.008  0.006 -0.013  0.002 -0.008 -0.001 -0.014]","[ 0.323  0.115  0.017  0.004  0.011  0.013  0.019  0.007 -0.007 -0.038
 -0.006  0.012 -0.008  0.032  0.008 -0.012  0.002 -0.01   0.001 -0.014]",0
2800,"[ 0.322  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.002 -0.014]","[ 0.318  0.099  0.018 -0.001  0.008  0.012  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.008 -0.007  0.001 -0.008 -0.003 -0.014]",0
2801,"[ 0.319  0.108  0.015  0.019  0.005  0.012  0.018  0.007 -0.009 -0.038
  0.012  0.01   0.012 -0.008  0.005 -0.013  0.002 -0.008 -0.004 -0.014]","[ 0.318  0.112  0.018 -0.     0.009  0.014  0.02   0.007 -0.009 -0.03
  0.011  0.013  0.017  0.027  0.019 -0.012  0.002 -0.01   0.001 -0.014]",0
2802,"[ 0.381  0.112  0.015  0.     0.006  0.013  0.019  0.007 -0.009 -0.038
  0.014  0.016  0.01  -0.013  0.021 -0.014  0.002 -0.01   0.001 -0.014]","[ 0.318  0.114  0.015 -0.001  0.008  0.013  0.011  0.007 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.006 -0.013 -0.003 -0.01  -0.002 -0.014]",0
2803,"[ 0.318  0.099  0.018 -0.001  0.009  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.007 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.114  0.018  0.004  0.009  0.013  0.021  0.007 -0.009 -0.03
 -0.013  0.012 -0.011  0.027  0.005 -0.012  0.002 -0.01  -0.003 -0.014]",1
2804,"[ 0.322  0.099  0.018  0.004  0.019  0.02   0.014  0.007 -0.009 -0.029
 -0.013  0.009 -0.012  0.001  0.022 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.097  0.015  0.     0.009  0.013  0.016  0.008 -0.01  -0.038
  0.016  0.012 -0.014  0.027  0.007 -0.012  0.002  0.003 -0.006 -0.014]",1
2805,"[ 0.321  0.099  0.018  0.013  0.007  0.02   0.014  0.007 -0.009 -0.038
  0.011  0.01  -0.01  -0.01   0.016 -0.013  0.002 -0.008  0.001 -0.014]","[ 0.318  0.114  0.015 -0.001  0.009  0.013  0.021  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.01   0.001 -0.014]",0
2806,"[ 0.318  0.099  0.018 -0.     0.008  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012 -0.002  0.007 -0.015  0.001 -0.008 -0.003 -0.014]","[ 0.322  0.113  0.015  0.004  0.006  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.012  0.015 -0.013  0.007 -0.015  0.002 -0.01   0.001 -0.014]",1
2807,"[ 0.318  0.101  0.013 -0.001  0.007  0.013  0.008  0.007 -0.009 -0.029
 -0.013  0.008 -0.012  0.001  0.009 -0.007  0.001 -0.008 -0.004 -0.014]","[ 0.319  0.114  0.015 -0.     0.009  0.011  0.021  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.009 -0.002 -0.014]",1
2808,"[ 0.321  0.098  0.015  0.006  0.016  0.02   0.014  0.007 -0.009 -0.029
 -0.016  0.009 -0.013  0.001  0.016 -0.013  0.002 -0.008 -0.003 -0.014]","[ 0.323  0.115  0.014 -0.002  0.01   0.013  0.019  0.007 -0.008 -0.038
 -0.008  0.018  0.011  0.029  0.009 -0.014  0.002 -0.008  0.002 -0.014]",0
2809,"[ 0.321  0.112  0.018 -0.002 -0.001  0.013  0.012  0.007 -0.009 -0.029
 -0.018  0.011 -0.012 -0.007  0.009 -0.013  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.114  0.018  0.004  0.009  0.013  0.021  0.007 -0.009 -0.03
 -0.013  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.01   0.001 -0.014]",0
2810,"[ 0.319  0.108  0.015  0.018  0.009  0.012  0.019  0.007 -0.009 -0.03
  0.01   0.01   0.012 -0.008  0.006 -0.012  0.002 -0.008 -0.002 -0.014]","[ 0.323  0.113  0.015  0.004  0.005  0.013  0.019  0.007 -0.008 -0.038
 -0.006  0.012  0.015 -0.013  0.008 -0.013  0.002 -0.01   0.001 -0.014]",1
2811,"[ 0.322  0.112  0.015  0.004  0.009  0.02   0.014  0.007 -0.01  -0.031
 -0.013  0.012 -0.012  0.003  0.021 -0.015  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.114  0.015 -0.001  0.009  0.014  0.021  0.006 -0.009 -0.029
  0.01   0.012 -0.012 -0.007  0.006 -0.015  0.002 -0.01   0.001 -0.014]",0
2812,"[ 0.322  0.113  0.014  0.004  0.006  0.013  0.018  0.007 -0.008 -0.038
 -0.006  0.009  0.015 -0.012  0.007 -0.015  0.006 -0.008  0.001 -0.014]","[ 0.321  0.098  0.018  0.006  0.019  0.02   0.014  0.007 -0.009 -0.029
 -0.011 -0.001 -0.012  0.001  0.019 -0.013  0.002 -0.008 -0.003 -0.014]",1
2813,"[ 0.322  0.102  0.015  0.004  0.005  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.009  0.012  0.009  0.006 -0.014  0.002 -0.009  0.001 -0.014]","[ 0.318  0.114  0.015 -0.001  0.009  0.013  0.012  0.008 -0.009 -0.038
  0.014  0.012 -0.011  0.027  0.006 -0.013 -0.002 -0.01  -0.002 -0.014]",1
2814,"[ 0.319  0.112  0.015 -0.001  0.009  0.013  0.018  0.006 -0.009 -0.038
  0.016  0.012 -0.011 -0.008  0.009 -0.014  0.002  0.003 -0.001 -0.014]","[ 0.322  0.113  0.015  0.004  0.005  0.013  0.018  0.007 -0.009 -0.038
 -0.006  0.012  0.015 -0.013  0.007 -0.013  0.002 -0.01   0.001 -0.014]",1
2815,"[ 0.321  0.099  0.018  0.013  0.005  0.02   0.019  0.007 -0.009 -0.038
  0.011  0.016 -0.01  -0.009  0.019 -0.013  0.002 -0.008  0.001 -0.014]","[ 0.318  0.099  0.018 -0.001  0.007  0.014  0.008  0.007 -0.009 -0.029
 -0.013  0.008 -0.012  0.001  0.022 -0.007  0.001 -0.008 -0.003 -0.014]",0
2816,"[ 0.323  0.099  0.015  0.004  0.006  0.014  0.019  0.007 -0.008 -0.029
 -0.022  0.009  0.01  -0.01   0.027 -0.007  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.015 -0.001  0.009  0.013  0.019  0.006 -0.009 -0.038
  0.014  0.009  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.001 -0.014]",0
2817,"[ 0.319  0.097  0.019  0.     0.009  0.013  0.021  0.007 -0.01  -0.038
  0.016  0.012 -0.014  0.027  0.007 -0.012  0.002  0.003 -0.006 -0.014]","[ 0.321  0.113  0.015 -0.001  0.007  0.013  0.02   0.007 -0.01  -0.038
  0.014  0.01  -0.011 -0.009  0.009 -0.012  0.002 -0.01  -0.003 -0.014]",0
2818,"[ 0.318  0.112  0.018  0.004  0.009  0.014  0.02   0.006 -0.009 -0.03
  0.011  0.012 -0.011  0.027  0.019 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.317  0.114  0.018  0.002  0.009  0.013  0.013  0.006 -0.009 -0.038
  0.014  0.001 -0.011 -0.007  0.02  -0.013  0.002 -0.01  -0.002 -0.014]",1
2819,"[ 0.318  0.112  0.019  0.004  0.009  0.013  0.021  0.007 -0.009 -0.028
 -0.013  0.012 -0.011 -0.016  0.007 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.318  0.099  0.018  0.003  0.009  0.013  0.003  0.007 -0.009 -0.03
  0.013  0.012 -0.012 -0.019  0.008 -0.012  0.002 -0.008 -0.001 -0.014]",0
2820,"[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.007 -0.009 -0.029
  0.007  0.012 -0.012 -0.009  0.009 -0.013  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.099  0.018 -0.001  0.008  0.013  0.009  0.007 -0.009 -0.03
 -0.014  0.011 -0.012  0.001  0.007 -0.007  0.001 -0.008 -0.003 -0.014]",1
2821,"[ 0.322  0.099  0.018 -0.001  0.019  0.02   0.009  0.007 -0.009 -0.029
 -0.013  0.011 -0.012  0.001  0.007 -0.007  0.002 -0.008 -0.003 -0.014]","[ 0.323  0.115  0.017  0.004  0.011  0.013  0.019  0.007 -0.007 -0.038
 -0.006  0.012 -0.008  0.032  0.008 -0.012  0.002 -0.01   0.001 -0.014]",1
2822,"[ 0.318  0.114  0.015  0.     0.009  0.013  0.021  0.006 -0.009 -0.038
  0.014  0.012 -0.012 -0.002  0.006 -0.015  0.002 -0.01  -0.003 -0.014]","[ 0.321  0.098  0.015  0.004  0.007  0.013  0.021  0.007 -0.01  -0.026
 -0.013  0.012 -0.012  0.027  0.005 -0.012  0.002 -0.01  -0.003 -0.014]",0
2823,"[ 0.318  0.112  0.018  0.004  0.009  0.014  0.002  0.006 -0.009 -0.026
  0.01   0.012 -0.011  0.027  0.019 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.318  0.099  0.018 -0.001  0.006  0.013  0.009  0.007 -0.009 -0.03
 -0.008  0.011  0.01  -0.014  0.009 -0.007  0.001 -0.008  0.001 -0.014]",1
2824,"[ 0.319  0.108  0.015 -0.001  0.006  0.014  0.019  0.007 -0.009 -0.038
 -0.007  0.01  -0.011 -0.002  0.007 -0.013  0.002 -0.008 -0.001 -0.014]","[ 0.319  0.108  0.015  0.019  0.005  0.012  0.019  0.007 -0.009 -0.038
  0.012  0.01   0.012 -0.008  0.005 -0.012  0.002 -0.008 -0.002 -0.014]",0
2825,"[ 0.321  0.112  0.018 -0.002  0.001  0.014  0.019  0.007 -0.009 -0.038
  0.007  0.012 -0.01  -0.009  0.009 -0.013  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.099  0.018  0.001  0.021  0.019  0.014  0.007 -0.009 -0.029
 -0.011 -0.001 -0.012  0.001  0.019 -0.014  0.002 -0.008 -0.003 -0.014]",0
2826,"[ 0.322  0.097  0.015  0.     0.009  0.013  0.016  0.008 -0.01  -0.038
  0.018  0.014 -0.014  0.018  0.007 -0.014  0.002  0.003 -0.006 -0.014]","[ 0.319  0.114  0.015 -0.001  0.01   0.013  0.019  0.008 -0.009 -0.038
  0.016  0.011 -0.011  0.027  0.007 -0.012  0.002  0.001 -0.001 -0.014]",0
2827,"[ 0.322  0.112  0.015  0.019  0.007  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007  0.027  0.021 -0.012  0.002 -0.009 -0.006 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.014  0.019  0.007 -0.009  0.023
 -0.015  0.012 -0.01  -0.014  0.009 -0.013  0.002 -0.01  -0.003 -0.014]",0
2828,"[ 0.318  0.104  0.015 -0.001  0.007  0.013  0.011  0.007 -0.01  -0.038
  0.014  0.012 -0.011  0.027  0.006 -0.013 -0.003 -0.01  -0.002 -0.014]","[ 0.319  0.108  0.015 -0.002  0.005  0.012  0.019  0.007 -0.009 -0.038
  0.012  0.01  -0.011 -0.008  0.006 -0.013  0.002 -0.008 -0.001 -0.014]",0
2829,"[ 0.318  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.002 -0.014]","[ 0.322  0.112  0.015  0.019  0.011  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007  0.027  0.021 -0.012  0.002 -0.009 -0.006 -0.014]",0
2830,"[ 0.318  0.101  0.018  0.02   0.007  0.014  0.012  0.007 -0.009 -0.029
 -0.013  0.013 -0.014  0.001  0.023 -0.007  0.002 -0.008 -0.002 -0.014]","[ 0.318  0.114  0.018  0.004  0.009  0.013  0.021  0.007 -0.009 -0.026
 -0.013  0.012 -0.011  0.027  0.007 -0.012  0.002 -0.01  -0.001 -0.014]",0
2831,"[ 0.321  0.114  0.015  0.004  0.007  0.013  0.021  0.007 -0.01  -0.026
 -0.013  0.012 -0.012  0.029  0.005 -0.013  0.002 -0.01  -0.003 -0.014]","[ 0.322  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.013  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.001 -0.014]",1
2832,"[ 0.318  0.114  0.018  0.003  0.009  0.013  0.003  0.007 -0.009 -0.026
 -0.015  0.012 -0.012  0.027  0.007 -0.012  0.002 -0.01  -0.001 -0.014]","[ 0.322  0.112  0.018  0.004  0.019  0.02   0.014  0.007 -0.009 -0.031
 -0.013  0.012 -0.012  0.003  0.021 -0.015  0.002 -0.008 -0.003 -0.014]",1
2833,"[ 0.311  0.107  0.016  0.01   0.021  0.013  0.018  0.008 -0.01  -0.038
  0.018  0.011 -0.014  0.018  0.006 -0.012  0.002 -0.009  0.004 -0.014]","[ 0.321  0.112  0.018 -0.002 -0.     0.013  0.019  0.008 -0.009 -0.038
  0.015  0.012 -0.01  -0.009  0.007 -0.013  0.002 -0.008 -0.003 -0.014]",1
2834,"[ 0.318  0.112  0.015 -0.     0.009  0.014  0.019  0.006 -0.009 -0.038
  0.014  0.012  0.007 -0.013  0.021 -0.015  0.002 -0.01   0.001 -0.014]","[ 0.318  0.098  0.018 -0.001  0.006  0.013  0.009  0.007 -0.009 -0.03
 -0.008  0.014  0.01  -0.013  0.023 -0.015  0.001 -0.008  0.001 -0.014]",0
2835,"[ 0.319  0.108  0.015 -0.004  0.005  0.012  0.019  0.007 -0.009 -0.038
  0.012  0.01  -0.011 -0.008  0.006 -0.013  0.002 -0.008 -0.001 -0.014]","[ 0.318  0.101  0.015  0.001  0.009  0.013  0.012  0.006 -0.009 -0.038
  0.014  0.014  0.018  0.002  0.02  -0.004  0.002 -0.01   0.001 -0.014]",0
2836,"[ 0.322  0.107  0.014  0.     0.022  0.013  0.018  0.008 -0.01  -0.038
  0.018  0.011 -0.014  0.018  0.007 -0.014  0.002 -0.01   0.002 -0.014]","[ 0.318  0.099  0.018 -0.002  0.006  0.012  0.009  0.007 -0.009 -0.03
 -0.008  0.011  0.01  -0.014  0.008 -0.007  0.001 -0.008  0.001 -0.014]",0
